steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
1809,4.188651174849341,3.786090586430947,0.027890641947893258,0.0018903206482606745,-0.03153379875503823,0.5277115455641282,3.7571018272732424,"[1.         0.68370042 1.         1.         0.9326048  0.76919358
 0.71951015 0.76509324 0.94571814 0.99835393]"
1810,4.19448233613286,3.789565032421943,0.028285521795989678,-0.00107055571659896,-0.029084058879358818,0.5403165986587202,3.762169264554075,"[1.         0.6701095  1.         1.         0.93881356 0.76601743
 0.70881535 0.75845896 0.93545817 1.        ]"
1811,4.2004108817053,3.7932080679722135,0.027661264498850195,-0.0024261669731206097,-0.026752177527728724,0.5540598537374731,3.7673061368333958,"[0.99355417 0.66958199 0.99876598 1.         0.93974543 0.75746216
 0.71200024 0.74531755 0.91035104 0.99375122]"
1812,4.206289613911568,3.796828323880244,0.027171558467475803,-0.0002894696713322869,-0.023300424358008026,0.5683938320160337,3.7724041549502387,"[1.         0.66558649 1.         0.99428561 0.94259004 0.76156206
 0.70314585 0.74592583 0.89443267 0.99172031]"
1813,4.2119562389471135,3.8005218171687174,0.02742849012409966,-0.0019796216570015217,-0.0191637205432213,0.5841665391492676,3.7772859102952947,"[1.         0.66617554 0.99601479 0.99782386 0.9523031  0.76016519
 0.69051093 0.73265874 0.87182165 1.        ]"
1814,4.21755523560385,3.804186824264617,0.02738099549764801,-5.9978081239912225e-05,-0.014512217331680252,0.6007561707998577,3.782112228013938,"[1.         0.67387989 0.6545834  0.99820491 0.94577844 0.75599921
 0.6904139  0.72302554 0.8552427  1.        ]"
1815,4.222893562790451,3.807858752447748,0.02793370293470136,-0.0011953081497536526,-0.009643433589648745,0.6190086718322554,3.786686676559042,"[0.99707057 0.67161728 0.64650316 1.         0.96247977 0.75025581
 0.68402884 0.70464386 0.84884533 0.99512525]"
1816,4.228495046184349,3.811861494742109,0.02767512936241847,-0.0006712891370104285,-0.006124310994515739,0.6337107721451022,3.791465404278377,"[1.         0.66652134 0.64083261 0.99815201 0.97580599 0.74955095
 0.68394794 0.70260982 0.824803   0.9978584 ]"
1817,4.23446395080454,3.8162218261368537,0.027129904719484968,0.0014553758741007643,-0.0032826729153377938,0.643709175838245,3.796547588390046,"[1.         0.66755272 0.63916015 1.         0.97866933 0.7479835
 0.6823789  0.69732254 0.81698743 0.99310745]"
1818,4.240133853031292,3.8205694715651357,0.02715303571561199,-0.0005636957363233109,0.0008944453168853238,0.6542702348933935,3.8013454304443286,"[0.99548745 0.66759642 0.63037605 1.         0.98183079 0.75045131
 0.67251927 0.68416922 0.79788435 0.9988583 ]"
1819,4.245917157805428,3.8250115917184306,0.026856664145653797,0.0004170082786370814,0.005285501444448756,0.6656420113216366,3.806245486625315,"[0.99347598 0.66586474 0.63016019 1.         0.97155805 0.74883119
 0.67190317 0.6826547  0.79025259 0.99881617]"
1820,4.251246884066786,3.8292954558385888,0.02708201355304043,-0.0020214398185461942,0.006672353256851686,0.6777274869449382,3.8107345447799874,"[1.         0.65246603 0.62732241 0.99758219 0.9865174  0.74478534
 0.658255   0.6762413  0.77895689 0.99424866]"
1821,4.256758985470758,3.833733858376237,0.027041017405298053,-0.0012927307407714344,0.006006635303097432,0.6898138773557655,3.8153831585293627,"[1.         0.66000457 0.62001262 1.         0.97791158 0.73963986
 0.66224462 0.65793765 0.75202613 0.99145956]"
1822,4.2620672883588515,3.838030534885206,0.02670559302726558,0.002274827891513686,0.0030671731980689196,0.7032072492201176,3.819863067556753,"[1.         0.65226608 0.61560982 0.99605209 0.99335894 0.73438228
 0.65062072 0.64932067 0.74397386 1.        ]"
1823,4.266930483958917,3.8421549969562534,0.02701556648033499,0.0023361801632491895,0.0016227015672507417,0.7181345656975927,3.823941071592054,"[1.         0.65530118 0.61601309 1.         1.         0.74197026
 0.64337455 0.64544031 0.74278683 0.99519266]"
1824,4.271625239474866,3.846333993550137,0.0266546225568184,0.0023422290557800025,0.0012688873216863664,0.7338492103129641,3.8278500747850552,"[0.99068697 0.654534   0.60851667 0.99623395 1.         0.73848616
 0.65191126 0.6372202  0.72779566 0.96359612]"
1825,4.276165890901231,3.8505546693057973,0.026898287567922587,-0.0004467002079496625,0.001528160958434724,0.7502406201953024,3.8316064611552147,"[1.         0.64806966 0.60532556 1.         0.99933681 0.7427992
 0.63772766 0.64119477 0.70647593 0.94235996]"
1826,4.28089138871586,3.8549602328348125,0.026938468012285544,0.00038507820264623477,0.001251178243812858,0.7676574716885625,3.835520302969372,"[0.99843146 0.65489631 0.60577227 0.9910039  1.         0.73796842
 0.64480384 0.63218082 0.70352858 0.91488061]"
1827,4.285108330007564,3.8589154212377252,0.026810792652177774,0.004473642450914516,0.0002399087037485934,0.7866639817145581,3.8390147833812063,"[1.         0.64821936 0.59256523 1.         0.9971276  0.74275749
 0.64141628 0.62978405 0.69157008 0.89434208]"
1828,4.289061510653908,3.8629759317763006,0.026940547999983216,0.003016142478310921,3.453417968674391e-05,0.8068733868342559,3.84223721222612,"[0.99028898 0.65155261 0.59394095 1.         1.         0.75085957
 0.64428696 0.62399534 0.68089106 0.87833622]"
1829,4.292943561164613,3.866975631669969,0.02690961796527045,0.00522219555206189,0.00029991985642416244,0.8277552580267578,3.8454051423848346,"[1.         0.6585402  0.5891655  1.         0.99378185 0.76415773
 0.64223352 0.61619194 0.67327591 0.8545225 ]"
1830,4.296589953823092,3.8710922842550586,0.02716757377346495,0.0024112143799370107,0.0010647426816952305,0.8492657804621618,3.8483269341876274,"[0.99919297 0.65447521 0.5923336  0.99628486 0.99515319 0.77059731
 0.64364268 0.60742294 0.65313066 0.83352248]"
1831,4.300140369778136,3.875108316069776,0.027249687175489132,0.0033645376691738595,0.0023087349638324143,0.8719195133856183,3.8511759823023746,"[1.         0.66576618 0.59128777 0.99820916 1.         0.76882039
 0.63857505 0.60745181 0.65395459 0.80779711]"
1832,4.303489234588268,3.879095283190049,0.02689906655348479,0.006035352156021835,0.0047595595435214934,0.8956655856990869,3.85383614402399,"[1.         0.66528538 0.58140584 0.99136277 1.         0.78994828
 0.64231349 0.59527995 0.6404307  0.78053999]"
1833,4.306476525111965,3.8830098340019,0.026945088259728845,0.00420169212227389,0.00483077919680693,0.9212759845000228,3.8561561691880204,"[0.99809582 0.67341942 0.57783863 0.99005911 1.         0.79976199
 0.63874779 0.59318744 0.63446902 0.77120702]"
1834,4.309404106280977,3.8868593677418244,0.026827559408515538,0.005965811903750946,0.003619502916091498,0.947035584025212,3.858432464081278,"[0.99970238 0.67911684 0.58574828 1.         0.99565797 0.81514569
 0.64372078 0.59440203 0.61731926 0.75108887]"
1835,4.312130086365858,3.8907953774127058,0.027116849896527,0.0034709968405901245,0.0027784134775022465,0.9733294530155169,3.86050075347195,"[0.994048   0.6839842  0.58216186 0.99302277 0.99689063 0.83056386
 0.64400532 0.58814002 0.62015253 0.72634864]"
1836,4.314671139409709,3.8946691982344013,0.027052923584757055,0.0033485195680866943,0.002272563327839471,1.0008859228246396,3.862400973670594,"[1.         0.68409207 0.58403268 1.         1.         0.83752128
 0.65953021 0.59009218 0.60731759 0.70736664]"
1837,4.317167167337349,3.8984928489094006,0.026803660403386532,0.006455440727845991,0.00029331877761590823,1.0280785400645784,3.864269146450771,"[0.99908997 0.69968589 0.5861781  1.         0.99156402 0.86800714
 0.66462426 0.58618768 0.6067689  0.69211483]"
1838,4.3194418887192185,3.902349724449231,0.02699757396978107,0.0053064411950302,-0.0012583923791970645,1.056432651059758,3.865918027217978,"[0.99399357 0.70342435 0.58928075 0.99609414 1.         0.89505151
 0.66478448 0.59613051 0.59224208 0.68414746]"
1839,4.321643607696956,3.90629571623581,0.026865789927640275,0.006564055350363928,-0.0024939500247391825,1.0844271976007416,3.8674855708600844,"[1.         0.99961786 0.58751963 1.         0.99749224 0.91417844
 0.67918228 0.58989122 0.59275079 0.67029183]"
1840,4.3236801370770515,3.9103694468318997,0.027166431164500182,0.003795262020268813,-0.0035793599176519976,1.1124320371289882,3.86887502769305,"[0.99500717 1.         0.5857957  0.89339398 1.         0.94147456
 0.6884617  0.58751568 0.5836672  0.65152096]"
1841,4.325415486557647,3.9140137008336024,0.02721085595586488,0.004142856769169528,-0.0019915969797272594,1.1446458517709701,3.8700366390521177,"[0.99615031 1.         0.58734458 0.54334878 1.         0.97629474
 0.69375134 0.59445225 0.57667087 0.64004962]"
1842,4.326979592266487,3.917551468502159,0.026900668906474506,0.006824551423887012,0.0007312567536479661,1.1778348656154587,3.871048836099612,"[1.         0.99630696 0.59808765 0.54139564 1.         1.
 0.70325007 0.59379066 0.58279328 0.63196046]"
1843,4.328618920831539,3.9216637894732456,0.027006077135427475,0.005176596760453053,0.0017468028098400856,1.2070231175613186,3.8720531521862793,"[0.99123675 0.99454896 0.60420622 0.53436436 1.         0.99107651
 0.72315271 0.59763265 0.57916658 0.62063947]"
1844,4.3304345624438465,3.926242464551338,0.026962142385775836,0.007298240651644164,0.0013517867098220733,1.2320015188904434,3.873167521118665,"[1.         1.         0.6018689  0.53255181 0.99337009 1.
 0.73994949 0.60566428 0.57704777 0.61122218]"
1845,4.332192432558062,3.9315342095432673,0.02715532104827751,0.0040018284039354,-0.000804826204731936,1.2524967042410717,3.8741259911204327,"[0.99328583 1.         0.61084247 0.53789354 0.99624759 0.99316086
 0.74516641 0.61017235 0.56641148 0.59989982]"
1846,4.333986853861989,3.936951530497458,0.02725057943159925,0.00477470530710401,-0.0033098260987247216,1.271781720334099,3.8751101628980438,"[1.         0.9962282  0.60898952 0.53622342 0.97328418 1.
 0.76565922 0.60621408 0.5725153  0.59914553]"
1847,4.335604047372379,3.9423057029485298,0.026818948561819638,0.006308427231352553,-0.004611761464526961,1.2919844222972343,3.8759361884818366,"[1.         1.         0.61366116 0.52392459 0.96515704 0.99767079
 0.76681016 0.62077057 0.56192092 0.59478435]"
1848,4.337177349954523,3.947912752719946,0.027079809737369103,0.005397032063652284,-0.0066020092585578685,1.310667677581549,3.876690643269499,"[1.         0.99914615 0.61611187 0.5300033  0.9737772  0.99858609
 0.7867491  0.61702655 0.56706468 0.58798848]"
1849,4.338625120316129,3.9536153663123064,0.02679157496831964,0.0052857465111717785,-0.008040318745346033,1.3291384763992085,3.877315950790192,"[1.         0.99370304 0.60997924 0.52202789 0.95536812 0.99942203
 0.79310991 0.62434302 0.56879429 0.58573486]"
1850,4.33995140217489,3.959342525792078,0.027139304584334573,0.0026299972791268434,-0.009384487831261614,1.3477169263558022,3.8778263596352263,"[1.         0.99732468 0.61945467 0.51674826 0.95332395 1.
 0.81819434 0.62032413 0.56051565 0.58171648]"
1851,4.341341380663895,3.9652697800303844,0.027335761608383868,0.0037467405916248764,-0.011503321987868059,1.3642772586897565,3.8783811069761507,"[1.         0.99042341 0.6176619  0.51297436 0.9476824  1.
 0.82958136 0.62689677 0.56979299 0.57160175]"
1852,4.342576633522767,3.9712732054720976,0.02692068264185702,0.005058900967527713,-0.012987163075111637,1.3806655187528556,3.878781665387588,"[1.         0.99999296 0.62067207 0.51674128 0.93126808 0.99538798
 0.8466538  0.63598905 0.56439864 0.56577706]"
1853,4.343712448720255,3.977461490181648,0.0271472352425889,0.003590849400655015,-0.014786862854624033,1.3961955329787619,3.8790684297509164,"[0.99494587 1.         0.61795174 0.5111478  0.92319452 0.99267961
 0.85610647 0.63418821 0.56429055 0.56392689]"
1854,4.3448665347870925,3.983680178494085,0.027191531941265175,0.005545123497815934,-0.016535731366489996,1.4110189514922962,3.8793794385707625,"[1.         1.         0.61687916 0.50202284 0.91589286 0.99157767
 0.86262037 0.63856904 0.56420895 0.56835679]"
1855,4.345752446539269,3.9899917048470113,0.027231200138746872,0.00044151086886743443,-0.018138816351641433,1.42587468499092,3.879422681429239,"[0.99699194 0.99427198 0.61561468 0.50560449 0.9098071  0.98131272
 0.88875514 0.65059961 0.56740718 0.56400119]"
1856,4.346644198236307,3.9965082487960633,0.027170504356028496,-0.0005137312087325972,-0.019847615628399623,1.4394920639585396,3.879455571514571,"[1.         0.99910098 0.62155792 0.49792123 0.90459564 0.95793643
 0.90060916 0.65313907 0.56885204 0.56117671]"
1857,4.347574902713598,4.003399870181824,0.026867665718164555,0.0017075767559065166,-0.02213440190615565,1.4518346756795915,3.8794902140522254,"[0.99629129 1.         0.61575007 0.49326045 0.90586761 0.94135901
 0.91213038 0.66090544 0.56527958 0.55644413]"
1858,4.348325860894805,4.010075933424191,0.027157527360736768,0.00039617969328845944,-0.02350649242090873,1.464431185359404,3.879386230145424,"[0.99318264 0.99280404 0.6118211  0.4900272  0.8986481  0.93429251
 0.93221571 0.66594417 0.57044027 0.56070279]"
1859,4.349086417783864,4.016774191916214,0.027210104916337192,0.0021601714812333555,-0.024727655230019456,1.476542865039254,3.8793006371208776,"[0.99458513 1.         0.60942799 0.47975165 0.87892245 0.92697261
 0.93880129 0.65920196 0.57230537 0.55109748]"
1860,4.3497065680931115,4.023686416305544,0.027784929076077058,0.0006606557014759147,-0.027024222792340503,1.4871654601873727,3.8790611351757653,"[1.         0.9938125  0.61004266 0.47961305 0.76378942 0.91936175
 0.9523968  0.67457412 0.56954412 0.55902453]"
1861,4.350319211777033,4.030638325371238,0.02799956671816866,0.001408716086514935,-0.029546605855305726,1.4973899892116567,3.8788217816999055,"[1.         1.         0.61357614 0.47113008 0.67471139 0.90463762
 0.96720541 0.66832012 0.56769657 0.55205637]"
1862,4.350948140416488,4.0380056854402,0.027815323956576397,0.004094666009191488,-0.033417514505840365,1.5043592782300366,3.878561631180145,"[1.         0.99670198 0.60959497 0.47199994 0.61541042 0.90089325
 0.98791215 0.67478191 0.57200352 0.55143956]"
1863,4.351404522340407,4.045781076990461,0.02801238276407774,0.0018529392211053771,-0.034698075171538556,1.5092027897437024,3.878096391881471,"[0.99643734 0.99476147 0.60160005 0.45947052 0.57986077 0.89044313
 0.98514097 0.68718812 0.57261366 0.55562574]"
1864,4.351885292541333,4.0538836501401185,0.027766478596376338,0.0012704941701158021,-0.03262344008656037,1.5123429048970807,3.877633312280641,"[1.         1.         0.59602644 0.4527427  0.55675437 0.87878861
 0.9972243  0.67844911 0.56846049 0.55156652]"
1865,4.352205961200746,4.06209479953331,0.027716098931607636,-0.004421895293536438,-0.03057451590708271,1.5112995356553713,3.877015828199098,"[1.         0.99083748 0.58639241 0.44950977 0.5529361  0.87933453
 0.99932589 0.68173948 0.57661363 0.55402729]"
1866,4.352765265474342,4.070326953242917,0.027815411631958872,-0.0019552254343561835,-0.028618868528222666,1.5089917343429948,3.876650502425398,"[0.99717947 1.         0.57362862 0.433834   0.55793239 0.87288601
 0.98948103 0.68841445 0.56695511 0.55379733]"
1867,4.353298848090128,4.078400023100735,0.02743760428175663,-0.0011092956868554613,-0.025548104111090576,1.505335466798377,3.8762944358258142,"[1.         1.         0.55719806 0.42853242 0.57464987 0.84933535
 0.98683464 0.6793287  0.57214373 0.55154725]"
1868,4.353967983097922,4.0864633615537524,0.02743113957039479,0.003955824676202676,-0.022057500840467335,1.5018379215362885,3.876091042026914,"[0.99350042 1.         0.53713931 0.41941321 0.59783361 0.85620139
 0.9760543  0.67600615 0.56840822 0.54342564]"
1869,4.354474480353336,4.094733478296683,0.027625768149147405,0.0014934694058804166,-0.019220833643489057,1.499199662220738,3.8757211552572546,"[1.         1.         0.5251845  0.4070056  0.62765438 0.84256695
 0.97729539 0.68080857 0.56889889 0.54777733]"
