steps,x,y,roll,distance_to_obj,laser
1820,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1821,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1822,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1823,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1824,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1825,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1826,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1827,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1828,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1829,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1830,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1831,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1832,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1833,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1834,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1835,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1836,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1837,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1838,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1839,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1840,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1841,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1842,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1843,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1844,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1845,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1846,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1847,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1848,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1849,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1850,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1851,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1852,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1853,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1854,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1855,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1856,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1857,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1858,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1859,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1860,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1861,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1862,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1863,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1864,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1865,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1866,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1867,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1868,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1869,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1870,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1871,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1872,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1873,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1874,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1875,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1876,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1877,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1878,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1879,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1880,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1881,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1882,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1883,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1884,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1885,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1886,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1887,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1888,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1889,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1890,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1891,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1892,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1893,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1894,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1895,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1896,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1897,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1898,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1899,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1900,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1901,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1902,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1903,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1904,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1905,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1906,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1907,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1908,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1909,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1910,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1911,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1912,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1913,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1914,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1915,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1916,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1917,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1918,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1919,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1920,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1921,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1922,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1923,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1924,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1925,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1926,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1927,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1928,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
1929,4.0760178565979,2.9050750732421875,2.0060503482818604,3.9155701031523438,"[0.3984353840351105, 1.0, 1.0, 1.0, 1.0, 0.2197897881269455, 0.20140020549297333, 1.0, 1.0, 1.0]"
1930,4.0760178565979,2.9050750732421875,1.9803317785263062,3.9155701031523438,"[0.4098096191883087, 1.0, 0.8593834638595581, 1.0, 0.7661311030387878, 0.23014259338378906, 0.1913905143737793, 1.0, 1.0, 1.0]"
