steps,x,y,roll,distance_to_obj,laser
6818,1.7934107780456543,8.692828178405762,1.7224503755569458,3.6986023119355935,"[0.7946400046348572, 0.8436286449432373, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.851142168045044, 0.8035379648208618]"
6819,1.7921844720840454,8.684821128845215,1.723093867301941,3.690676637857496,"[0.7976424098014832, 0.860058605670929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.852461040019989, 0.8005138635635376]"
6820,1.7909563779830933,8.676815032958984,1.7229084968566895,3.6827527778143248,"[0.7976436018943787, 0.8572052121162415, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8495599031448364, 0.800491452217102]"
6821,1.7897297143936157,8.668807983398438,1.7227203845977783,3.6748286507070094,"[0.8006987571716309, 0.8641654849052429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8467275500297546, 0.7975190281867981]"
6822,1.788507103919983,8.66080093383789,1.721911907196045,3.666905060440028,"[0.8006583452224731, 0.8612868785858154, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8439674377441406, 0.7974658608436584]"
6823,1.7872909307479858,8.652792930603027,1.7211076021194458,3.65898091577498,"[0.780897855758667, 0.8584690093994141, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8412823677062988, 0.7975015044212341]"
6824,1.7860780954360962,8.644783973693848,1.721084713935852,3.6510563945449763,"[0.7809832096099854, 0.8653550744056702, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8660215139389038, 0.7944769263267517]"
6825,1.7848631143569946,8.636775970458984,1.7216399908065796,3.643133725087793,"[0.8036660552024841, 0.862515926361084, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8631589412689209, 0.7944774031639099]"
6826,1.7836472988128662,8.628767967224121,1.7213048934936523,3.6352118853325246,"[0.8066961765289307, 0.8694316744804382, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8407601118087769, 0.7915021181106567]"
6827,1.7824397087097168,8.620758056640625,1.7195848226547241,3.6272884342266343,"[0.8066504001617432, 0.8665651082992554, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8380036950111389, 0.7914735674858093]"
6828,1.7812458276748657,8.612746238708496,1.717869758605957,3.6193630341832304,"[0.7868733406066895, 0.8637519478797913, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8353299498558044, 0.7915418744087219]"
6829,1.7800625562667847,8.60473346710205,1.7169382572174072,3.6114368121291385,"[0.7898486256599426, 0.8705763220787048, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8364447951316833, 0.8114166855812073]"
6830,1.778885006904602,8.596719741821289,1.7164455652236938,3.6035100584539204,"[0.7897874116897583, 0.867727518081665, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8337469100952148, 0.785702645778656]"
6831,1.7777154445648193,8.588705062866211,1.7149529457092285,3.5955826303711325,"[0.7928013801574707, 0.8649377226829529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.858706533908844, 0.7856384515762329]"
6832,1.7765538692474365,8.5806884765625,1.7144277095794678,3.5876535701675225,"[0.7926874756813049, 0.8716815710067749, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8558450937271118, 0.8054397702217102]"
6833,1.7753949165344238,8.572671890258789,1.7143067121505737,3.579725112206786,"[0.8154699206352234, 0.8688608407974243, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8530535697937012, 0.8055218458175659]"
6834,1.774240493774414,8.564654350280762,1.7132967710494995,3.5717961856224076,"[0.7955858111381531, 0.8661020994186401, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.854432225227356, 0.8025725483894348]"
6835,1.7730908393859863,8.556636810302734,1.7131131887435913,3.563867725880264,"[0.7955062389373779, 0.8727746605873108, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8516107797622681, 0.8026279211044312]"
6836,1.7719441652297974,8.54861831665039,1.7125625610351562,3.5559388944467796,"[0.7984826564788818, 0.8699875473976135, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8530580997467041, 0.799738347530365]"
6837,1.7708021402359009,8.54059886932373,1.7119479179382324,3.5480095845948503,"[0.7983590960502625, 0.8766805529594421, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8502048850059509, 0.7997653484344482]"
6838,1.7696665525436401,8.532578468322754,1.7109649181365967,3.540079678746605,"[0.7983112335205078, 0.8738619089126587, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8712173700332642, 0.799880862236023]"
6839,1.7685350179672241,8.524558067321777,1.7109227180480957,3.5321502810370986,"[0.8012062907218933, 0.8711059093475342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8488414883613586, 0.7969406247138977]"
6840,1.7674078941345215,8.516536712646484,1.709882378578186,3.5242204157943187,"[0.8011136651039124, 0.85066819190979, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8264821767807007, 0.7970284819602966]"
6841,1.7662893533706665,8.508514404296875,1.7087737321853638,3.5162898048236237,"[0.8010942339897156, 0.8479523658752441, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8237108588218689, 0.7941535711288452]"
6842,1.765180230140686,8.50049114227295,1.7075510025024414,3.5083583855484544,"[0.8236802816390991, 0.8722032308578491, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8446890115737915, 0.7942230701446533]"
6843,1.7640849351882935,8.49246597290039,1.7053170204162598,3.500424901304438,"[0.8236296772956848, 0.8611246943473816, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9979976415634155, 0.8419386148452759, 0.8112436532974243]"
6844,1.7630038261413574,8.4844388961792,1.704000473022461,3.4924893138891853,"[0.8236443996429443, 0.8582622408866882, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.839270830154419, 0.791485607624054]"
6845,1.761936068534851,8.476409912109375,1.7019946575164795,3.484551665921594,"[0.8065093159675598, 0.85545414686203, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8406540751457214, 0.78876793384552]"
6846,1.7608815431594849,8.468379020690918,1.700718641281128,3.4766119524000203,"[0.7866203784942627, 0.8796582221984863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8379725217819214, 0.8086225986480713]"
6847,1.7598352432250977,8.460347175598145,1.6999467611312866,3.4686714583636777,"[0.7865917682647705, 0.8768891096115112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8589810132980347, 0.8060193657875061]"
6848,1.7587918043136597,8.452314376831055,1.700006365776062,3.4607305515079694,"[0.7866436243057251, 0.8741832971572876, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8563084006309509, 0.8060177564620972]"
6849,1.7577478885650635,8.444281578063965,1.7000651359558105,3.4527904185579352,"[0.8090012073516846, 0.8805463910102844, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8382548689842224, 0.8060970902442932]"
6850,1.7567108869552612,8.436247825622559,1.698292851448059,3.4448495920173143,"[0.8116568922996521, 0.8778121471405029, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8355117440223694, 0.8034380674362183]"
6851,1.7556889057159424,8.42821216583252,1.6963118314743042,3.436906540008379,"[0.8115578889846802, 0.8751300573348999, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8806564211845398, 0.8035032153129578]"
6852,1.754675269126892,8.420175552368164,1.696212649345398,3.4289626758824365,"[0.8115313053131104, 0.8636330366134644, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8778041005134583, 0.8009206056594849]"
6853,1.7536615133285522,8.412138938903809,1.696352243423462,3.421019553934059,"[0.7942941784858704, 0.8608410358428955, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8750172853469849, 0.8009573817253113]"
6854,1.7526439428329468,8.40410327911377,1.6971694231033325,3.413078398438915,"[0.7942083477973938, 0.8672569990158081, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8527542948722839, 0.8010721802711487]"
6855,1.7516242265701294,8.39606761932373,1.6968698501586914,3.4051381469546924,"[0.7942073345184326, 0.8644482493400574, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8500579595565796, 0.7984176874160767]"
6856,1.7506073713302612,8.388031959533691,1.6964706182479858,3.397198440193994,"[0.7967506647109985, 0.8617039918899536, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8321300148963928, 0.7984966039657593]"
6857,1.7495964765548706,8.379995346069336,1.695379376411438,3.389258099349193,"[0.7967036962509155, 0.8858522772789001, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8293641209602356, 0.8157495260238647]"
6858,1.7485958337783813,8.371957778930664,1.6939111948013306,3.381316802324888,"[0.8190916776657104, 0.8831487894058228, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8505402207374573, 0.8157820105552673]"
6859,1.7476067543029785,8.36391830444336,1.692502737045288,3.373373490949759,"[0.8190126419067383, 0.8894025683403015, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8477963805198669, 0.7934457063674927]"
6860,1.7466340065002441,8.355876922607422,1.689868688583374,3.3654277954446115,"[0.8189972639083862, 0.8687999844551086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8495243191719055, 0.793495237827301]"
6861,1.7456789016723633,8.347833633422852,1.6881128549575806,3.3574795990641295,"[0.8190442323684692, 0.8481834530830383, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8467745780944824, 0.7910663485527039]"
6862,1.7447354793548584,8.339788436889648,1.6869604587554932,3.3495293368892884,"[0.801500678062439, 0.8453778624534607, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8680399060249329, 0.7911081314086914]"
6863,1.7437946796417236,8.331743240356445,1.6874415874481201,3.3415795944194944,"[0.8014734983444214, 0.8426384329795837, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8653061985969543, 0.8086254596710205]"
6864,1.7428473234176636,8.323698997497559,1.6886109113693237,3.3336320320394894,"[0.8038692474365234, 0.8488259315490723, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8626336455345154, 0.8086023330688477]"
6865,1.7418923377990723,8.315655708312988,1.689337968826294,3.3256867473283367,"[0.803819477558136, 0.8729231953620911, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8448598980903625, 0.8086525797843933]"
6866,1.7409380674362183,8.307612419128418,1.6884270906448364,3.317742153946902,"[0.8038505911827087, 0.852301836013794, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8421031832695007, 0.8062488436698914]"
6867,1.7399886846542358,8.299568176269531,1.6881211996078491,3.309796977755354,"[0.8061835169792175, 0.8495228886604309, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9983559250831604, 0.8633702993392944, 0.8062682151794434]"
6868,1.7390385866165161,8.291523933410645,1.6886030435562134,3.3018526108065736,"[0.8061735033988953, 0.8468130230903625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8606202006340027, 0.8039220571517944]"
6869,1.7380847930908203,8.283480644226074,1.689056158065796,3.2939102472012736,"[0.8085642457008362, 0.8529785871505737, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8579342365264893, 0.8039001226425171]"
6870,1.7371290922164917,8.275437355041504,1.6890676021575928,3.285968804015067,"[0.8085232973098755, 0.8770732283592224, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.840175986289978, 0.8039578199386597]"
6871,1.7361798286437988,8.267393112182617,1.6874417066574097,3.2780266674255145,"[0.8085569143295288, 0.8743268251419067, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8374160528182983, 0.8214167356491089]"
6872,1.7352409362792969,8.259347915649414,1.6864986419677734,3.270083515305143,"[0.8108681440353394, 0.871637225151062, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.858700692653656, 0.8214308023452759]"
6873,1.7343062162399292,8.251301765441895,1.6864055395126343,3.262139843215542,"[0.8108504414558411, 0.8598862290382385, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8559573888778687, 0.7793699502944946]"
6874,1.733377456665039,8.243255615234375,1.6850169897079468,3.2541964547893705,"[0.8132044672966003, 0.8570853471755981, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8532880544662476, 0.7794049978256226]"
6875,1.7324602603912354,8.235207557678223,1.6835427284240723,3.2462509843707736,"[0.8131327033042908, 0.8811399936676025, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8550416231155396, 0.7969836592674255]"
6876,1.7315555810928345,8.227158546447754,1.681886076927185,3.238304292365556,"[0.8131290674209595, 0.8783712983131409, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8523573875427246, 0.7969816327095032]"
6877,1.7306642532348633,8.219107627868652,1.6802327632904053,3.2303553464421952,"[0.795533299446106, 0.8756559491157532, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8541936278343201, 0.7947915196418762]"
6878,1.729783058166504,8.211055755615234,1.6793620586395264,3.222405353353853,"[0.7954457402229309, 0.8638049364089966, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8514940142631531, 0.794775664806366]"
6879,1.7289074659347534,8.2030029296875,1.6788530349731445,3.214454686196809,"[0.7954350113868713, 0.8609734177589417, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8534036874771118, 0.7948480844497681]"
6880,1.7280352115631104,8.194950103759766,1.6785331964492798,3.2065044848969197,"[0.8174974918365479, 0.8582059144973755, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8506749868392944, 0.8124988079071045]"
6881,1.7271661758422852,8.186897277832031,1.6780418157577515,3.1985547603656457,"[0.8174654841423035, 0.8911515474319458, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8526491522789001, 0.8125178813934326]"
6882,1.7263059616088867,8.17884349822998,1.6763379573822021,3.190604082754527,"[0.8175048232078552, 0.888271689414978, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8498944044113159, 0.7904830574989319]"
6883,1.7254630327224731,8.170787811279297,1.6737734079360962,3.182650764780719,"[0.7997070550918579, 0.8854401707649231, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8325876593589783, 0.7905131578445435]"
6884,1.7246402502059937,8.162729263305664,1.6713403463363647,3.1746935891163743,"[0.7996507287025452, 0.8915086984634399, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8297861218452454, 0.8282525539398193]"
6885,1.7238324880599976,8.154669761657715,1.670041561126709,3.1667348799305373,"[0.7996613383293152, 0.8886206746101379, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8513420820236206, 0.8282398581504822]"
6886,1.7230312824249268,8.14660930633545,1.6697003841400146,3.1587753635280933,"[0.8215466737747192, 0.885791003704071, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8485682606697083, 0.8063779473304749]"
6887,1.7222397327423096,8.138547897338867,1.6676459312438965,3.1508147628759913,"[0.821523904800415, 0.8917746543884277, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8701326847076416, 0.8063640594482422]"
6888,1.7214622497558594,8.130485534667969,1.6662027835845947,3.1428526788693842,"[0.8215668797492981, 0.8888991475105286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8673885464668274, 0.7845479249954224]"
6889,1.7206999063491821,8.122421264648438,1.6639076471328735,3.134888051628336,"[0.8234354257583618, 0.8860738277435303, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8503056764602661, 0.7845450043678284]"
6890,1.7199585437774658,8.114355087280273,1.660979986190796,3.1269203422651746,"[0.8234055042266846, 0.8652205467224121, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8475142121315002, 0.8026474714279175]"
6891,1.7192351818084717,8.106287002563477,1.6594716310501099,3.118949795272266,"[0.8234371542930603, 0.8624151945114136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8692073822021484, 0.8026272654533386]"
6892,1.7185200452804565,8.09821891784668,1.6589219570159912,3.110979175084907,"[0.8235403299331665, 0.8596696257591248, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8664498329162598, 0.8009064197540283]"
6893,1.7178096771240234,8.090149879455566,1.6583002805709839,3.1030078401164407,"[0.8052516579627991, 0.8920349478721619, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8637638092041016, 0.8008615374565125]"
6894,1.7171069383621216,8.082080841064453,1.6570194959640503,3.0950364771969037,"[0.8052895069122314, 0.8891699314117432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8467490077018738, 0.8191571831703186]"
6895,1.7164138555526733,8.074010848999023,1.6558998823165894,3.087063945091873,"[0.8069871664047241, 0.8863604664802551, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8439978957176208, 0.819076418876648]"
6896,1.7157301902770996,8.065939903259277,1.6547127962112427,3.0790902577088253,"[0.8069683909416199, 0.8654428124427795, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8464422821998596, 0.7975643873214722]"
6897,1.7150557041168213,8.057868003845215,1.6535989046096802,3.0711154293996636,"[0.8070216774940491, 0.8626744747161865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8436718583106995, 0.7974796891212463]"
6898,1.7143902778625488,8.049795150756836,1.6524795293807983,3.0631394638441365,"[0.828554630279541, 0.8599647283554077, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8654554486274719, 0.797486424446106]"
6899,1.713733434677124,8.041722297668457,1.651476502418518,3.0551633479333367,"[0.828568696975708, 0.8654813170433044, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8627122044563293, 0.815817654132843]"
6900,1.7130831480026245,8.033648490905762,1.6508679389953613,3.0471863163145914,"[0.8286553025245667, 0.8627312183380127, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8459880352020264, 0.8157860040664673]"
6901,1.7124398946762085,8.02557373046875,1.6497067213058472,3.039208320052513,"[0.7902852892875671, 0.8600418567657471, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8431738018989563, 0.794306755065918]"
6902,1.7118034362792969,8.017498970031738,1.6492029428482056,3.0312303266962446,"[0.7902910709381104, 0.8920128345489502, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.840434730052948, 0.7942663431167603]"
6903,1.7111765146255493,8.00942325592041,1.6473362445831299,3.0232511207272292,"[0.7903702855110168, 0.8891955614089966, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8622584342956543, 0.8127517700195312]"
6904,1.7105578184127808,8.001346588134766,1.6471575498580933,3.0152708201072365,"[0.8117635250091553, 0.8682108521461487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8595468401908875, 0.8126772046089172]"
6905,1.7099411487579346,7.993269920349121,1.6468536853790283,3.0072909658446254,"[0.8118084669113159, 0.8654434680938721, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8428638577461243, 0.8112881183624268]"
6906,1.70932936668396,7.985193252563477,1.645947813987732,2.9993112829819544,"[0.8119294047355652, 0.8627387881278992, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8400749564170837, 0.811182975769043]"
6907,1.7087249755859375,7.977115631103516,1.6450297832489014,2.991330576985482,"[0.7933336496353149, 0.8946412801742554, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8812252879142761, 0.8111661672592163]"
6908,1.7081235647201538,7.969038009643555,1.6452029943466187,2.9833502235205023,"[0.7933933138847351, 0.8918139338493347, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8785055875778198, 0.8097288608551025]"
6909,1.7075209617614746,7.960960388183594,1.6453217267990112,2.975370633753259,"[0.834708034992218, 0.8708128929138184, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8618890643119812, 0.8096764087677002]"
6910,1.706923246383667,7.952882766723633,1.6439902782440186,2.967391214100983,"[0.8347535133361816, 0.8680418729782104, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8590903878211975, 0.8082977533340454]"
6911,1.706336498260498,7.9448041915893555,1.6426018476486206,2.959410410716321,"[0.8361784219741821, 0.8653273582458496, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8563695549964905, 0.8082234859466553]"
6912,1.705761194229126,7.936724662780762,1.641154408454895,2.9514281661267394,"[0.8162122964859009, 0.8971655368804932, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.859022855758667, 0.8069224953651428]"
6913,1.7051992416381836,7.928644180297852,1.6392943859100342,2.9434442787189257,"[0.8162515163421631, 0.8943145275115967, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8562896847724915, 0.8068352937698364]"
6914,1.7046523094177246,7.920562744140625,1.6374341249465942,2.935458567378273,"[0.8163560032844543, 0.8915138840675354, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8590236902236938, 0.7856427431106567]"
6915,1.7041229009628296,7.912480354309082,1.6349557638168335,2.9274707636406907,"[0.7976055145263672, 0.8887618184089661, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8562858700752258, 0.7855614423751831]"
6916,1.7036106586456299,7.904397010803223,1.6332099437713623,2.9194808850258247,"[0.7976258993148804, 0.8676664233207703, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8591068387031555, 0.8043989539146423]"
6917,1.7031056880950928,7.896312713623047,1.6331398487091064,2.911489922279654,"[0.7977212071418762, 0.8649545907974243, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.856356680393219, 0.8042930364608765]"
6918,1.7026013135910034,7.888228416442871,1.6330604553222656,2.9034995030524615,"[0.8188202381134033, 0.8965112566947937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8592380881309509, 0.8042693138122559]"
6919,1.7021055221557617,7.880143165588379,1.6310282945632935,2.8955078611904232,"[0.8188790082931519, 0.8936744928359985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8564613461494446, 0.8230711221694946]"
6920,1.7016232013702393,7.872057914733887,1.6297334432601929,2.8875154336463913,"[0.8190044164657593, 0.8908900022506714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.859417200088501, 0.8230207562446594]"
6921,1.7011504173278809,7.863971710205078,1.6286567449569702,2.879521666860366,"[0.8000588417053223, 0.869756817817688, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8566272854804993, 0.8019601106643677]"
6922,1.700683832168579,7.8558855056762695,1.6282165050506592,2.871527849396047,"[0.8001213669776917, 0.867020845413208, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8787641525268555, 0.801898181438446]"
6923,1.7002168893814087,7.847799301147461,1.6287466287612915,2.863534664191814,"[0.8211754560470581, 0.8721337914466858, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8759958148002625, 0.8208487629890442]"
6924,1.6997472047805786,7.839713096618652,1.628885269165039,2.855542367422443,"[0.8212136030197144, 0.8956608772277832, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8732911944389343, 0.8207365870475769]"
6925,1.6992806196212769,7.831626892089844,1.627989411354065,2.8475503510459217,"[0.8213285207748413, 0.8928729295730591, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8570512533187866, 0.8207074403762817]"
