steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
884,9.090666282127396,6.141948878908588,0.027392181815111154,-0.0038783720700522888,-0.01716352133831071,0.838194217290558,7.09208698541704,"[0.98473651 0.98222876 0.9996508  1.         0.99739741 1.
 0.99514603 1.         1.         0.87047976]"
885,9.096302426075711,6.147999012715081,0.027273304510711773,0.0013997637938986181,-0.015704149794555974,0.8404321102447292,7.097845576658643,"[0.97812001 0.97652127 0.9959625  0.99335983 1.         0.99627155
 1.         0.99673778 1.         0.86247121]"
886,9.10169697796012,6.1540715284935645,0.027522874937104237,0.0003032724148939925,-0.013645746535198915,0.8436503610606535,7.103368074558734,"[0.98707254 0.97731052 1.         1.         0.9907799  0.99085467
 1.         1.         0.98967737 0.86090081]"
887,9.107125848690206,6.160185049832938,0.027223229779902245,0.00030239550639658017,-0.011200909583172526,0.8465552990457857,7.108930797195206,"[0.9825911  0.98301026 0.99496968 0.99423785 1.         0.99443853
 1.         0.99220417 0.989695   0.87212054]"
888,9.112349369864578,6.166322805591929,0.027155343644757645,-0.004997830644914849,-0.007934928666877726,0.8503780209228774,7.1142938394947555,"[0.9922032  0.97588454 0.9933426  1.         1.         1.
 0.99656207 1.         0.99050986 0.87635202]"
889,9.117789923015682,6.172445491616175,0.027339917135307912,-0.003091292682657651,-0.004969442907737657,0.8538672302370016,7.119878568891631,"[0.98815291 0.98241275 0.99574111 1.         1.         0.99957852
 1.         1.         1.         0.87423543]"
890,9.123251334632345,6.178593680270984,0.02693644348877314,-4.129879805195342e-05,-0.0015079072691330981,0.8569351492201366,7.125489827301293,"[0.98656141 0.96845593 1.         1.         1.         0.99311404
 1.         1.         0.99546489 0.8807566 ]"
891,9.128600636773406,6.184890428015464,0.026915601784260876,-0.0026878890948224252,0.0022718035245034396,0.8600104055113538,7.130997932195602,"[0.98315322 0.9716873  0.99843527 0.99703486 1.         1.
 1.         0.99384602 0.99592625 0.87673684]"
892,9.134031486819191,6.191023822784111,0.02700423613086453,0.0015621731845667957,0.0028729959847987666,0.8628681822120484,7.136588495618806,"[0.97391563 0.96773171 1.         1.         0.99333895 1.
 1.         1.         0.99866379 0.88810836]"
893,9.13929884136467,6.19723706640187,0.027396177641232897,0.0001622058822478783,0.0035427162615360715,0.8655574189602107,7.14202285117275,"[0.97081188 0.96495911 0.99433077 1.         0.99668082 1.
 1.         1.         0.9914581  0.88228692]"
894,9.144675144878017,6.20357808197789,0.027222925134526822,-0.0003062127478806421,0.0040823251023478935,0.8671454005798361,7.147574900712794,"[0.97173104 0.95576123 0.99674793 0.99071949 0.99785593 0.9945201
 1.         1.         1.         0.89773217]"
895,9.15014936097467,6.209778164586353,0.027171619229199105,0.0056771865336367865,0.0036496236529692107,0.8689009665207936,7.153226038829173,"[0.9794372  0.96191687 0.99909405 1.         1.         1.
 0.99420253 0.99305572 0.99154064 0.8856279 ]"
896,9.155566774737622,6.216202495343626,0.027404229505132972,0.005234971955942047,0.0028607466545196043,0.8695834113773769,7.158832264183998,"[0.9635074  0.96987677 1.         1.         0.99114079 1.
 1.         0.99628894 0.99687117 0.89909402]"
897,9.160819907788357,6.2224702248009205,0.026920981046521266,0.0044811057766197,0.003398411592400999,0.8720461215987771,7.164274893714019,"[0.96918693 0.96943453 0.99743219 1.         1.         1.
 0.99240901 0.99236846 0.99928754 0.89213534]"
898,9.166055760255965,6.228932585571228,0.026800153996447258,-0.000771238462931254,0.0022590705089825325,0.8731666292586835,7.169711660020508,"[0.9659728  0.95986928 1.         1.         0.99127641 1.
 1.         0.99506989 0.99641503 0.89817915]"
899,9.171398343489605,6.235245105341006,0.026917113711861212,0.0007342425641071153,0.0015695269973524824,0.8751393270243508,7.175255706983016,"[0.96352625 0.95620295 0.99826379 0.99761101 1.         0.9917214
 0.99272271 1.         1.         0.89836953]"
900,9.176751268531122,6.241574616347994,0.026506781481133963,0.002737590843000965,-0.0016547897148487174,0.8759090419180139,7.180815905287278,"[0.95907507 0.94812289 1.         1.         0.99996475 0.99578608
 1.         0.99505215 1.         0.89569153]"
901,9.18207769985592,6.247880376698438,0.02712716877167705,0.0046066060055663435,-0.005100164127014223,0.8771001728678546,7.186354066417815,"[0.9516545  0.95606541 1.         0.99416209 0.99651861 0.9979505
 0.99849686 1.         0.99084146 0.90099457]"
902,9.187446947532743,6.2542465461710615,0.02714241816291141,0.006743477235467367,-0.008493089410005938,0.8777293787306347,7.191942361409584,"[0.94533633 0.94927203 1.         0.99782329 0.99374094 0.99773777
 0.99766049 0.99465869 0.99102711 0.91326298]"
903,9.192695409215936,6.260765899118017,0.027212585086583866,0.0021406691749626303,-0.011910292625050676,0.8780269190050733,7.1974207952501175,"[0.95746774 0.9525644  0.99850298 0.99919922 1.         1.
 1.         0.99424983 0.99891128 0.91442014]"
904,9.198100128014687,6.267164169839383,0.0276334053577767,0.004729283482743783,-0.015505841109244783,0.8778352617999718,7.2030564447719705,"[0.94595613 0.93519096 0.99114169 1.         1.         1.
 0.99082638 1.         0.99865759 0.91304998]"
905,9.203497509726892,6.273625953323023,0.027218643453765328,0.005671345682203486,-0.018813449072060055,0.8777192865399267,7.208692498294921,"[0.94003114 0.9384289  0.99060092 0.99476757 1.         0.99831652
 1.         0.99372329 0.99486337 0.90527537]"
906,9.208722090341071,6.280106946556704,0.02707676590134667,0.0012846344020836023,-0.021322905687356317,0.8768259063663952,7.214162049557847,"[0.94476446 0.93147423 0.99950504 0.99315611 1.         0.99692084
 0.99185194 0.9901382  0.99204277 0.90422185]"
907,9.214105146795013,6.286474194620854,0.027307560890209002,0.00361748072539274,-0.02374545707964079,0.8758836566364386,7.2197908926227194,"[0.94986    0.93477315 1.         1.         0.99629357 0.99446104
 1.         1.         0.99448841 0.92278615]"
908,9.219540804806739,6.292912134236071,0.026922942840173686,0.005569220524463392,-0.025830477810203135,0.875504514566636,7.2254803958389004,"[0.94844977 0.92727907 0.99353547 0.99616111 1.         0.99517774
 0.99295493 0.99298116 0.99229574 0.92084059]"
909,9.224850353745477,6.299473361357314,0.026666672882392262,0.0010536230673393726,-0.02371081959962788,0.8747515372376731,7.231054344158866,"[0.94654058 0.92968696 0.99401344 0.99803069 1.         1.
 1.         0.9948516  1.         0.90786291]"
910,9.230324778510969,6.305943580973402,0.026689166928930877,0.0028851223689276297,-0.021269991672785385,0.8737485770946521,7.236794724012041,"[0.9325781  0.92692311 0.9912949  1.         1.         1.
 0.99637134 0.9997193  1.         0.9192789 ]"
911,9.2356456778747,6.31250124209447,0.02679283218769113,-0.001844892170379671,-0.018547546264499618,0.8726750831914477,7.24239086228142,"[0.94254245 0.92796074 1.         1.         0.99462198 1.
 0.99475249 0.99536275 1.         0.91053675]"
912,9.241019414786754,6.3188378849586195,0.027112945991402668,-0.0003124284249729606,-0.015287727651151044,0.8705765151828003,7.248035579534885,"[0.93342156 0.91311461 1.         0.99467853 1.         1.
 0.99409715 0.99169343 1.         0.91365765]"
913,9.246479539667572,6.3252782936047796,0.02681472135380977,0.00047198694540344306,-0.011936198520796904,0.8693654191918986,7.253776374214413,"[0.94511558 0.91039571 1.         1.         0.99198363 0.99864106
 0.99424898 1.         0.9982818  0.91852756]"
914,9.2518844459908,6.331653416945444,0.027520400377193645,0.001053419213428514,-0.008774321476353071,0.8674998758539919,7.259464305785578,"[0.92736598 0.91243839 1.         0.99275542 0.99692498 1.
 1.         1.         0.99817059 0.91592699]"
915,9.257300527864022,6.338039883016391,0.027571010301178017,0.0009727831263596466,-0.005436810540408045,0.865465830853235,7.265169090547387,"[0.92599103 0.91172772 0.99957469 0.99752624 0.99117876 1.
 1.         0.991687   1.         0.92441653]"
916,9.262668284943203,6.34436459750217,0.0270093523706662,0.00016462677524949762,-0.0010561510138734035,0.8627399910436517,7.270827847854237,"[0.93699395 0.90537485 0.99211411 1.         1.         1.
 0.99580819 1.         0.99023321 0.92010256]"
917,9.26802846515947,6.3506722904840265,0.02748744934808395,-0.0009263750679322721,0.003180766998706013,0.8597148092249107,7.276483273235885,"[0.9315196  0.91580253 1.         1.         1.         0.99815429
 0.99960188 0.99899523 1.         0.92220807]"
