steps,x,y,roll,distance_to_obj,laser
10634,6.93494176864624,15.590479850769043,-1.7745832204818726,11.683831294976592,"[0.7934722900390625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10635,6.934081554412842,15.59464168548584,-1.7745832204818726,11.687240616562631,"[0.8286392688751221, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10636,6.933221340179443,15.598803520202637,-1.7745832204818726,11.690650488790675,"[0.8285817503929138, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10637,6.932361125946045,15.602965354919434,-1.7745832204818726,11.694060911179038,"[0.8285459876060486, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10638,6.9315009117126465,15.60712718963623,-1.7745832204818726,11.69747188324652,"[0.8285320401191711, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10639,6.930640697479248,15.611289024353027,-1.7745832204818726,11.7008834045124,"[0.8285399675369263, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10640,6.92978048324585,15.615450859069824,-1.7745832204818726,11.704295474496444,"[0.8245663046836853, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10641,6.928920269012451,15.619612693786621,-1.7745832204818726,11.707708092718903,"[0.8245170712471008, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10642,6.928060054779053,15.623774528503418,-1.7745832204818726,11.711121258700507,"[0.8244897723197937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10643,6.927199840545654,15.627936363220215,-1.7745832204818726,11.714534971962467,"[0.8244842886924744, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10644,6.926339626312256,15.632098197937012,-1.7745832204818726,11.717949232026474,"[0.8245007991790771, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10645,6.925479412078857,15.636260032653809,-1.7745832204818726,11.721364038414706,"[0.8401390314102173, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10646,6.924619197845459,15.640421867370605,-1.7745832204818726,11.724779390649813,"[0.8400786519050598, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10647,6.9237589836120605,15.644583702087402,-1.7745832204818726,11.728195288254934,"[0.8400397896766663, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10648,6.922898769378662,15.6487455368042,-1.7745832204818726,11.731611730753677,"[0.8400223851203918, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10649,6.922038555145264,15.652907371520996,-1.7745832204818726,11.735028717670138,"[0.8596080541610718, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10650,6.921178340911865,15.657069206237793,-1.7745832204818726,11.738446248528886,"[0.8596130609512329, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10651,6.920318126678467,15.66123104095459,-1.7745832204818726,11.741864322854969,"[0.859639048576355, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10652,6.919457912445068,15.665392875671387,-1.7745832204818726,11.745282940173913,"[0.8596861362457275, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10653,6.91859769821167,15.669554710388184,-1.7745832204818726,11.748702100011721,"[0.8597541451454163, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10654,6.9177374839782715,15.67371654510498,-1.7745832204818726,11.752121801894871,"[0.855559229850769, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10655,6.916877269744873,15.677878379821777,-1.7745832204818726,11.755542045350317,"[0.8555725812911987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10656,6.916017055511475,15.682040214538574,-1.7745832204818726,11.758962829905494,"[0.8556069731712341, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10657,6.915156841278076,15.686202049255371,-1.7745832204818726,11.762384155088302,"[0.85566246509552, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10658,6.914296627044678,15.690363883972168,-1.7745832204818726,11.765806020427126,"[0.8752492666244507, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10659,6.913436412811279,15.694525718688965,-1.7745832204818726,11.769228425450816,"[0.8710987567901611, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10660,6.912576198577881,15.698687553405762,-1.7745832204818726,11.772651369688703,"[0.8711001873016357, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10661,6.911715984344482,15.702849388122559,-1.7745832204818726,11.776074852670584,"[0.8711223602294922, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10662,6.910855770111084,15.707011222839355,-1.7745832204818726,11.779498873926736,"[0.8711652159690857, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10663,6.9099955558776855,15.711173057556152,-1.7745832204818726,11.782923432987904,"[0.871228814125061, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10664,6.909135341644287,15.71533489227295,-1.7745832204818726,11.786348529385304,"[0.8866446018218994, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10665,6.908275127410889,15.719496726989746,-1.7745832204818726,11.789774162650625,"[0.8866345882415771, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10666,6.90741491317749,15.723658561706543,-1.7745832204818726,11.793200332316028,"[0.8866448998451233, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10667,6.906554698944092,15.72782039642334,-1.7745832204818726,11.796627037914142,"[0.8866756558418274, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10668,6.905694484710693,15.731982231140137,-1.7745832204818726,11.800054278978065,"[0.8867266774177551, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10669,6.904834270477295,15.736144065856934,-1.7745832204818726,11.803482055041368,"[0.941459059715271, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10670,6.9039740562438965,15.74030590057373,-1.7745832204818726,11.806910365638087,"[0.9414022564888, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10671,6.903113842010498,15.744467735290527,-1.7745832204818726,11.810339210302729,"[0.9413647055625916, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10672,6.9022536277771,15.748629570007324,-1.7745832204818726,11.81376858857027,"[0.941346287727356, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10673,6.901393413543701,15.752791404724121,-1.7745832204818726,11.817198499976147,"[0.9609318375587463, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10674,6.900533199310303,15.756953239440918,-1.7745832204818726,11.820628944056274,"[0.9609335064888, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10675,6.899672985076904,15.761115074157715,-1.7745832204818726,11.824059920347022,"[0.960953950881958, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10676,6.898812770843506,15.765276908874512,-1.7745832204818726,11.827491428385235,"[0.960993230342865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10677,6.897952556610107,15.769438743591309,-1.7745832204818726,11.830923467708217,"[0.9610512256622314, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10678,6.897092342376709,15.773600578308105,-1.7745832204818726,11.834356037853743,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10679,6.8962321281433105,15.777762413024902,-1.7745832204818726,11.837789138360048,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10680,6.895371913909912,15.7819242477417,-1.7745832204818726,11.841222768765833,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10681,6.894511699676514,15.786086082458496,-1.7745832204818726,11.844656928610265,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10682,6.893651485443115,15.790247917175293,-1.7745832204818726,11.848091617432967,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10683,6.892791271209717,15.79440975189209,-1.7745832204818726,11.851526834774035,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10684,6.891931056976318,15.798571586608887,-1.7745832204818726,11.854962580174018,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10685,6.89107084274292,15.802733421325684,-1.7745832204818726,11.858398853173933,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10686,6.8902106285095215,15.80689525604248,-1.7745832204818726,11.861835653315255,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10687,6.889350414276123,15.811057090759277,-1.7745832204818726,11.865272980139924,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10688,6.888490200042725,15.815218925476074,-1.7745832204818726,11.868710833190335,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10689,6.887629985809326,15.819380760192871,-1.7745832204818726,11.872149212009345,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10690,6.886769771575928,15.823542594909668,-1.7745832204818726,11.875588116140277,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10691,6.885909557342529,15.827704429626465,-1.7745832204818726,11.8790275451269,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10692,6.885049343109131,15.831866264343262,-1.7745832204818726,11.882467498513455,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10693,6.884189128875732,15.836028099060059,-1.7745832204818726,11.885907975844631,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10694,6.883328914642334,15.840189933776855,-1.7745832204818726,11.889348976665582,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10695,6.8824687004089355,15.844351768493652,-1.7745832204818726,11.892790500521915,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10696,6.881608486175537,15.84851360321045,-1.7745832204818726,11.896232546959697,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10697,6.880748271942139,15.852675437927246,-1.7745832204818726,11.899675115525445,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10698,6.87988805770874,15.856837272644043,-1.7745832204818726,11.90311820576614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10699,6.879027843475342,15.86099910736084,-1.7745832204818726,11.906561817229212,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10700,6.878167629241943,15.865160942077637,-1.7745832204818726,11.910005949462551,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10701,6.877307415008545,15.869322776794434,-1.7745832204818726,11.913450602014498,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10702,6.8764472007751465,15.87348461151123,-1.7745832204818726,11.916895774433847,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10703,6.875586986541748,15.877646446228027,-1.7745832204818726,11.920341466269852,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10704,6.87472677230835,15.881808280944824,-1.7745832204818726,11.923787677072212,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10705,6.873866558074951,15.885970115661621,-1.7745832204818726,11.927234406391083,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10706,6.873006343841553,15.890131950378418,-1.7745832204818726,11.930681653777075,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10707,6.872146129608154,15.894293785095215,-1.7745832204818726,11.934129418781243,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10708,6.871285915374756,15.898455619812012,-1.7745832204818726,11.937577700955101,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10709,6.870425701141357,15.902617454528809,-1.7745832204818726,11.94102649985061,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10710,6.869565486907959,15.906779289245605,-1.7745832204818726,11.944475815020182,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10711,6.8687052726745605,15.910941123962402,-1.7745832204818726,11.947925646016676,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10712,6.867845058441162,15.9151029586792,-1.7745832204818726,11.951375992393405,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10713,6.866984844207764,15.919264793395996,-1.7745832204818726,11.95482685370413,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10714,6.866124629974365,15.923426628112793,-1.7745832204818726,11.958278229503057,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10715,6.865264415740967,15.92758846282959,-1.7745832204818726,11.961730119344846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10716,6.864404201507568,15.931750297546387,-1.7745832204818726,11.965182522784598,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10717,6.86354398727417,15.935912132263184,-1.7745832204818726,11.968635439377866,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10718,6.8626837730407715,15.94007396697998,-1.7745832204818726,11.97208886868065,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10719,6.861823558807373,15.944235801696777,-1.7745832204818726,11.975542810249392,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10720,6.860963344573975,15.948397636413574,-1.7745832204818726,11.978997263640982,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10721,6.860103130340576,15.952559471130371,-1.7745832204818726,11.982452228412757,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10722,6.859242916107178,15.956721305847168,-1.7745832204818726,11.985907704122498,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10723,6.858382701873779,15.960883140563965,-1.7745832204818726,11.98936369032843,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10724,6.857522487640381,15.965044975280762,-1.7745832204818726,11.992820186589219,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10725,6.856662273406982,15.969206809997559,-1.7745832204818726,11.996277192463982,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10726,6.855802059173584,15.973368644714355,-1.7745832204818726,11.99973470751227,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10727,6.8549418449401855,15.977530479431152,-1.7745832204818726,12.003192731294085,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10728,6.854081630706787,15.98169231414795,-1.7745832204818726,12.006651263369866,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10729,6.853221416473389,15.985854148864746,-1.7745832204818726,12.010110303300495,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10730,6.85236120223999,15.990015983581543,-1.7745832204818726,12.013569850647297,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10731,6.851500988006592,15.99417781829834,-1.7745832204818726,12.017029904972034,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10732,6.850640773773193,15.998339653015137,-1.7745832204818726,12.020490465836913,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10733,6.849780559539795,16.002501726150513,-1.7745832204818726,12.023951750969193,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10734,6.8489203453063965,16.00666379928589,-1.7745832204818726,12.027413541806766,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10735,6.848060131072998,16.010825872421265,-1.7745832204818726,12.030875837913092,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10736,6.8471999168396,16.01498794555664,-1.7745832204818726,12.034338638852072,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10737,6.846339702606201,16.019150018692017,-1.7745832204818726,12.037801944188043,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10738,6.845479488372803,16.023312091827393,-1.7745832204818726,12.041265753485783,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10739,6.844619274139404,16.02747416496277,-1.7745832204818726,12.044730066310507,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10740,6.843759059906006,16.031636238098145,-1.7745832204818726,12.048194882227865,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10741,6.842898845672607,16.03579831123352,-1.7745832204818726,12.05166020080394,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10742,6.842038631439209,16.039960384368896,-1.7745832204818726,12.055126021605263,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10743,6.8411784172058105,16.044122457504272,-1.7745832204818726,12.058592344198786,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10744,6.840318202972412,16.04828453063965,-1.7745832204818726,12.062059168151906,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10745,6.839457988739014,16.052446603775024,-1.7745832204818726,12.06552649303245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10746,6.838597774505615,16.0566086769104,-1.7745832204818726,12.068994318408683,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10747,6.837737560272217,16.060770750045776,-1.7745832204818726,12.072462643849299,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10748,6.836877346038818,16.064932823181152,-1.7745832204818726,12.075931468923429,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10749,6.83601713180542,16.06909489631653,-1.7745832204818726,12.079400793200636,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10750,6.8351569175720215,16.073256969451904,-1.7745832204818726,12.082870616250913,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10751,6.834296703338623,16.07741904258728,-1.7745832204818726,12.086340937644692,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10752,6.833436489105225,16.081581115722656,-1.7745832204818726,12.089811756952829,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10753,6.832576274871826,16.085743188858032,-1.7745832204818726,12.093283073746612,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10754,6.831716060638428,16.089905261993408,-1.7745832204818726,12.096754887597765,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10755,6.830855846405029,16.094067335128784,-1.7745832204818726,12.100227198078437,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10756,6.829995632171631,16.09822940826416,-1.7745832204818726,12.103700004761208,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10757,6.829135417938232,16.102391481399536,-1.7745832204818726,12.10717330721909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10758,6.828275203704834,16.106553554534912,-1.7745832204818726,12.11064710502552,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10759,6.8274149894714355,16.110715627670288,-1.7745832204818726,12.114121397754369,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10760,6.826554775238037,16.114877700805664,-1.7745832204818726,12.117596184979927,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10761,6.825694561004639,16.11903977394104,-1.7745832204818726,12.121071466276922,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10762,6.82483434677124,16.123201847076416,-1.7745832204818726,12.124547241220501,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10763,6.823974132537842,16.127363920211792,-1.7745832204818726,12.12802350938624,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10764,6.823113918304443,16.131525993347168,-1.7745832204818726,12.131500270350147,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10765,6.822253704071045,16.135688066482544,-1.7745832204818726,12.134977523688647,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10766,6.8213934898376465,16.13985013961792,-1.7745832204818726,12.138455268978596,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10767,6.820533275604248,16.144012212753296,-1.7745832204818726,12.141933505797272,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10768,6.81967306137085,16.148174285888672,-1.7745832204818726,12.14541223372238,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10769,6.818812847137451,16.152336359024048,-1.7745832204818726,12.148891452332048,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10770,6.817952632904053,16.156498432159424,-1.7745832204818726,12.152371161204828,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10771,6.817092418670654,16.1606605052948,-1.7745832204818726,12.155851359919694,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10772,6.816232204437256,16.164822578430176,-1.7745832204818726,12.159332048056044,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10773,6.815371990203857,16.16898465156555,-1.7745832204818726,12.162813225193698,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10774,6.814511775970459,16.173146724700928,-1.7745832204818726,12.166294890912898,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10775,6.8136515617370605,16.177308797836304,-1.7745832204818726,12.169777044794309,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10776,6.812791347503662,16.18147087097168,-1.7745832204818726,12.173259686419012,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10777,6.811931133270264,16.185632944107056,-1.7745832204818726,12.176742815368513,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10778,6.811070919036865,16.18979501724243,-1.7745832204818726,12.18022643122474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10779,6.810210704803467,16.193957090377808,-1.7745832204818726,12.183710533570036,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10780,6.809350490570068,16.198119163513184,-1.7745832204818726,12.187195121987166,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10781,6.80849027633667,16.20228123664856,-1.7745832204818726,12.190680196059311,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10782,6.8076300621032715,16.206443309783936,-1.7745832204818726,12.194165755370076,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10783,6.806769847869873,16.21060538291931,-1.7745832204818726,12.197651799503477,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10784,6.805909633636475,16.214767456054688,-1.7745832204818726,12.201138328043953,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10785,6.805049419403076,16.218929529190063,-1.7745832204818726,12.20462534057636,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
