steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
359950,6.533856631090677,9.660997175352888,0.027341172972095106,0.001399898562247807,-0.02258326171090047,-3.0438380052478125,7.916467535006989,[0.73675779 1.        ]
360000,6.530016213814343,9.660605039946182,0.02744596485520773,0.0006019812876645911,-0.02169047317784182,-3.048049725025443,7.913502937594301,[0.73675779 1.        ]
360050,6.526113557062714,9.66021900728472,0.027769567774637995,-0.0001053875680999442,-0.021126435147999507,-3.051615729062071,7.91050000037795,[0.73675779 1.        ]
360100,6.522187286203314,9.659829794210465,0.02745846056179366,-0.0010148567100213496,-0.02052859203087883,-3.054902661311962,7.907479100404755,[0.71068507 1.        ]
360150,6.518164103337018,9.659451414437372,0.027445759196652444,-0.0016264152837282052,-0.020023525049247086,-3.057262052025783,7.9043991159185785,[0.71068507 1.        ]
360200,6.51404451439242,9.659079016128086,0.027666711400507447,-0.0021644536105350346,-0.01985499357566093,-3.0587682459321126,7.901257002368824,[0.71068507 1.        ]
360250,6.509884437833582,9.658810073017433,0.027550613057737983,0.0012057996250159726,-0.019783731473110546,-3.059973829961268,7.8981616823640834,[0.71068507 1.        ]
360300,6.505637671807889,9.658440990301687,0.027396345930957147,0.00040799877168437224,-0.019787725067901052,-3.060492454208605,7.894935124113214,[0.70945574 1.        ]
360350,6.501319975509248,9.658070188200414,0.027494166546970424,-0.00030294357993647776,-0.019919939235384442,-3.0604950088302014,7.891658870449187,[0.70945574 1.        ]
360400,6.4970165891580525,9.657702719441586,0.0278300426500551,-0.0009334077651853602,-0.020152543447806284,-3.0605373519261843,7.888395999381341,[0.70945574 1.        ]
360450,6.492705282635544,9.65735064290806,0.027469772580088637,-0.001007628530163356,-0.02031483681587872,-3.0604910356707906,7.885139670209061,[0.70945574 1.        ]
360500,6.488382563086804,9.656982365228673,0.027465091572834596,-0.0016183364426615224,-0.02030075539129728,-3.0604741286178943,7.881864794533301,[0.70797657 1.        ]
360550,6.4840649474188385,9.656616113905514,0.027694638483852445,-0.0021577307489949182,-0.020304224713133905,-3.0604984763583487,7.878595954077319,[0.70797657 1.        ]
360600,6.47974388395257,9.656360336637189,0.027578672220204287,0.0012612183748280505,-0.020294074571212403,-3.060545142496902,7.875405087460452,[0.70797657 1.        ]
360650,6.475418822640691,9.655986330590865,0.027432212704887847,0.0004572496803989861,-0.02010036989496654,-3.0605069995037213,7.872127581229784,[0.70797657 1.        ]
360700,6.471089281815227,9.655614416292742,0.027534715536849916,-0.00026186435799907185,-0.01982310402700937,-3.0605069433393908,7.868849493755218,[0.71965133 1.        ]
360750,6.466775253907982,9.655245949599086,0.027873481510657497,-0.0008992143708538206,-0.01964837387857988,-3.0605507793760998,7.865585701471796,[0.71965133 1.        ]
360800,6.462453128804533,9.654892076701419,0.027473288429422635,-0.0010077957521823762,-0.019421244368447242,-3.0605047698159527,7.8623278094675575,[0.71965133 1.        ]
360850,6.4581197926046885,9.654522882289035,0.027471001949462354,-0.001622422707329476,-0.019013902421512723,-3.0604895045614304,7.859052150021231,[0.71965133 1.        ]
360900,6.453791984724796,9.654155758833182,0.027702274682047886,-0.002165371040206635,-0.018626183240822325,-3.060515866005067,7.855782860911754,[0.71187495 1.        ]
360950,6.44946020490207,9.653900754860935,0.027579159642422375,0.001310198186161699,-0.018230094087294865,-3.060560521994398,7.852592582747965,[0.71187495 1.        ]
361000,6.44512425058033,9.653525668663251,0.027431306014831076,0.0004978640912817918,-0.0176510464641092,-3.060521963307841,7.849314020377339,[0.71187495 1.        ]
361050,6.440784343654984,9.653152778886604,0.027531096984995406,-0.000228672339663124,-0.0169861925550919,-3.060523253948129,7.846035343764042,[0.71187495 1.        ]
361100,6.436458880443704,9.652783261667455,0.027866859739261386,-0.0008731297055098892,-0.01642496676829471,-3.060568695046984,7.842770158696668,[0.71198704 1.        ]
361150,6.432125946436359,9.652427521070841,0.02746272537827021,-0.001019241727638078,-0.015809511436622466,-3.0605216853942054,7.8395107742069055,[0.71198704 1.        ]
361200,6.42792822167892,9.652112702366866,0.02766863794843911,-0.003206112788175314,-0.012500903743572584,-3.061519332830383,7.836375615037564,[0.71198704 1.        ]
361250,6.423733696043873,9.651801911761192,0.02767756543906923,-0.002339124777057573,-0.00905189431549671,-3.063143049332199,7.833246584615424,[0.71198704 1.        ]
361300,6.4195794582385854,9.65158014715871,0.027481014818305463,0.0014586918307362964,-0.005550486673998451,-3.0650480289659945,7.830210703673312,[0.72338977 1.        ]
361350,6.415534399149123,9.651406462644044,0.02728070529923771,0.0006122842199978869,-0.0015326347001715511,-3.0678655449669914,7.827286109142958,[0.72338977 1.        ]
361400,6.411413241385094,9.651112262885418,0.027214089016299594,0.0008117374231236048,0.001119504298339303,-3.0702204816220178,7.82422284171226,[0.72338977 1.        ]
361450,6.407215776734536,9.650817854763186,0.02738221145902327,0.000993340744095376,0.0035565299230932127,-3.07186095626216,7.8211076507025075,[0.72338977 1.        ]
361500,6.402952287694194,9.65052362809141,0.027758942992141294,0.0011526403079586524,0.0055899207018322945,-3.072724935253083,7.8179479849075,[0.71060591 1.        ]
361550,6.398661242910124,9.650217769920737,0.02742097948222576,0.0007244665592505285,0.007607424212641866,-3.073465868317769,7.814761932600886,[0.71060591 1.        ]
361600,6.394514109408706,9.649894711819458,0.027739324334040177,-0.0016921248474169493,0.009867636211437067,-3.075223400066724,7.811663890059216,[0.71060591 1.        ]
361650,6.390435303519105,9.649645733006574,0.02787973677739658,-0.0008641425880683436,0.01077390452197462,-3.0771283724630343,7.808667598886797,[0.71060591 1.        ]
361700,6.386445761394882,9.649399182995438,0.0273981287192261,-3.496314989339615e-05,0.00685085136636732,-3.078989418413777,7.805735652023992,[0.71610121 1.        ]
361750,6.382588561682395,9.64916850271873,0.027350607615778528,-0.00013439917447310724,0.0035636004725308843,-3.0817304750740284,7.802907432262895,[0.71610121 1.        ]
361800,6.378831542850578,9.64894375937934,0.02754085365654197,-0.00015608461449677607,0.0007955050524776342,-3.0852223472968117,7.800153483297308,[0.71610121 1.        ]
361850,6.375175172529456,9.648732369427693,0.027941847594606547,-0.00011566434398677316,-0.0014426012314391946,-3.089412716678311,7.79747943356039,[0.71610121 1.        ]
361900,6.371528506559874,9.648560440982635,0.0275453019551291,0.00022643469963189812,-0.003620130708684808,-3.093730465030776,7.794841470627821,[0.70236274 1.        ]
361950,6.367926278131286,9.648398735499851,0.027608093790444457,0.00042714708464999693,-0.00546880599101409,-3.099430746882192,7.7922423475305695,[0.70236274 1.        ]
362000,6.364416118218424,9.648251574649898,0.027898180395166172,0.0006449642057562444,-0.00689327185451476,-3.1059299830131315,7.789717975635361,[0.70236274 1.        ]
362050,6.360924964416096,9.648142024215648,0.027397208546462555,0.0005265666814708188,-0.00823738875443732,-3.1125850577643677,7.787234733832708,[0.70236274 1.        ]
362100,6.357545140464506,9.648066275003654,0.027359045910133762,0.0008653309493902022,-0.009045625633876892,-3.120451932320387,7.7848534076723945,[0.71137286 1.        ]
362150,6.354277072424191,9.648005598402902,0.02755828115767931,0.0011828582604804761,-0.009368539410572347,-3.1293167322031,7.782560645949242,[0.71137286 1.        ]
362200,6.351113477710846,9.647925071873786,0.027507412779909445,-0.0017898614983176205,-0.009045917738181563,-3.1391059459995003,7.780326025870585,[0.71137286 1.        ]
362250,6.34809999238145,9.64795493878422,0.027332853927882293,-0.0012529728375849398,-0.008105895283536073,3.134343538685682,7.77827542062169,[0.71137286 1.        ]
362300,6.3452514976905094,9.647997251271628,0.027409841536627243,-0.0007919583404851153,-0.006491695630538954,3.123530939280034,7.776347891133375,[0.68646098 1.        ]
362350,6.342554754225382,9.64804682678361,0.027711165805538868,-0.00040381802683314786,-0.004217004566084492,3.1116088871511636,7.7745304848226455,[0.68646098 1.        ]
362400,6.339896794109005,9.648112166990124,0.02736404493466652,8.733012519805148e-05,-0.0017883631242474765,3.099454335073485,7.7727516892434885,[0.68646098 1.        ]
362450,6.337290199597915,9.648233665349476,0.027327516669378483,0.00021761607241261945,0.0009719928805378479,3.0860302741914785,7.771049492385899,[0.68646098 1.        ]
362500,6.334682566836041,9.648383310906656,0.02752770197847694,0.00027928619946812345,0.0038871228784617845,3.0711559326755724,7.7693675492818075,[0.70462265 1.        ]
362550,6.332157203970776,9.648539861716891,0.02793783953708604,0.0002873503539215447,0.007213222839290753,3.055362034741371,7.767747615445685,[0.70462265 1.        ]
362600,6.32964767794324,9.648693972851943,0.027547046135592224,-0.00022368751024330307,0.010601675251426404,3.0394479165446597,7.766137261852873,[0.70462265 1.        ]
362650,6.327316754968361,9.648819065704986,0.02762211310681652,-0.00043936496239964525,0.010814865269071411,3.0231202012804057,7.76462881565106,[0.70462265 1.        ]
362700,6.325109673449016,9.648945815496953,0.027916736868564978,-0.0006039940246958064,0.011652047126466322,3.006121790247566,7.763206931460788,[0.70689731 1.        ]
362750,6.322967642061971,9.649038098716678,0.027525912106748908,-0.0005854377418159683,0.00838504046028059,2.989335444963617,7.761804942098927,[0.70689731 1.        ]
362800,6.320943517825261,9.649124820437436,0.027491637194273676,-0.0006702692403553075,0.005706395311821178,2.971711668123566,7.7604800854566305,[0.70689731 1.        ]
362850,6.319031085055842,9.649212481715505,0.027692634728949714,-0.0006919728907480536,0.0035891263456568462,2.9532762299017947,7.75923278084635,[0.70689731 1.        ]
362900,6.317158663742249,9.649370996503826,0.027572006285364884,0.0030742370243079407,0.0014687752983707164,2.9345807928458214,7.75806476587737,[0.71855843 1.        ]
362950,6.315364219436924,9.649473510816584,0.027320628284773652,0.0022556132668942503,-0.0003262980932543672,2.9150303447253534,7.756909676842226,[0.71855843 1.        ]
363000,6.313508554879298,9.649889289287424,0.027381722826216065,0.0025742551267931013,-0.003704268365785533,2.8957039477220583,7.7559410869333085,[0.71855843 1.        ]
363050,6.311575283629831,9.650365339218496,0.027675263958604607,0.002833492271852762,-0.00747179776921988,2.8769733544229985,7.754963601481896,[0.71855843 1.        ]
363100,6.309629517317738,9.65090553133129,0.02725056787350316,0.002130624746825998,-0.011239562109545591,2.8584156571792536,7.754024692712964,[0.73433204 1.        ]
363150,6.3076096758232865,9.651528552354925,0.027252744200477214,0.0024703924807266864,-0.015051326776914318,2.8405964478790664,7.753095862233095,[0.73433204 1.        ]
363200,6.305516642469421,9.652180403941074,0.027498376678931492,0.002765851023391161,-0.019144975564430646,2.823579779903588,7.75213842511958,[0.73433204 1.        ]
363250,6.303366956258278,9.652878340381712,0.027479899053579535,-0.0003733758714159939,-0.02347491731233717,2.8073100964235964,7.751176336781978,[0.73433204 1.        ]
363300,6.301322021118663,9.653618378452803,0.027391867287539305,0.00016708011049279217,-0.02730570859771269,2.7924695084756217,7.750317150980144,[0.73853175 1.        ]
363350,6.299052772148195,9.654462363611042,0.02756818343689468,0.0006521351084700812,-0.031876428169262463,2.777481412647055,7.749380936791354,[0.73853175 1.        ]
363400,6.2968082113807,9.655384395166879,0.027529840246956053,-0.002099298117180294,-0.03135470570201748,2.763148196654508,7.748519205967489,[0.73853175 1.        ]
363450,6.294568818097834,9.65633400493816,0.027333634115910718,-0.0013818002723510422,-0.02963245024146525,2.749351558466233,7.747681804578299,[0.73853175 1.        ]
363500,6.2922213999220125,9.657335956352208,0.02739573897485226,-0.0007895618372480994,-0.028141627067481308,2.736459390894675,7.746809502551876,[0.72678908 1.        ]
363550,6.289777201354723,9.658390835447339,0.027681249867543552,-0.0002620995276661574,-0.027083345371609956,2.7245170663823433,7.745910513725719,[0.72678908 1.        ]
363600,6.287324515753608,9.659524616686113,0.02732959912774393,0.0003663587349702542,-0.026016312890276245,2.712764748634847,7.745064197394701,[0.72678908 1.        ]
363650,6.284650844044974,9.66078669636946,0.027273897422495478,0.0008286729810769923,-0.025481015470977954,2.7010407051260876,7.744161708361902,[0.72678908 1.        ]
363700,6.281890618334568,9.662103136052787,0.02745766291178082,0.001245774253021173,-0.0252432908053831,2.690257767022575,7.743240951135999,[0.73460728 1.        ]
363750,6.279059439940032,9.663456149683848,0.0274087364703942,-0.0015452567576594019,-0.025217349642462458,2.6803875336492538,7.742299666753526,[0.73460728 1.        ]
363800,6.276296235643341,9.664873350401244,0.027215313343770337,-0.0009148586890015139,-0.024829783931643788,2.6716016706334385,7.741452837959442,[0.73460728 1.        ]
363850,6.273422157377625,9.666360078945042,0.027275832202227613,-0.0003493568431789333,-0.024701788514049843,2.663801149020645,7.740582522923152,[0.73460728 1.        ]
363900,6.270445569288584,9.667912563750164,0.027563436652116285,0.00015546356235650555,-0.0250417198311841,2.6570256158318517,7.7396918109929045,[0.74159152 1.        ]
363950,6.267421503759339,9.669546391506643,0.02725233753363444,0.000658890826039352,-0.025489548607836164,2.6502474832320417,7.738829729598157,[0.74159152 1.        ]
364000,6.264261702468219,9.671264574593343,0.027210417954384735,0.0011050139179421255,-0.02618490839989715,2.64417151318075,7.73793855927475,[0.74159152 1.        ]
364050,6.261012780593754,9.673042161593157,0.027409516342635512,0.0014986640362952327,-0.027207292618857615,2.6391045708236693,7.737031914421989,[0.74159152 1.        ]
364100,6.257682369254961,9.674851214747424,0.027382569432347806,-0.0012826809661496126,-0.028465221131761226,2.6350162436931748,7.736094635246829,[0.72690489 1.        ]
364150,6.254355552127723,9.676727893307449,0.027210126334847786,-0.0006761128985553919,-0.027069918364342905,2.6310699752998534,7.735211169892536,[0.72690489 1.        ]
364200,6.250914300870341,9.678676606503412,0.027287383618456694,-0.00013304369470952768,-0.02597088900700679,2.6281483359653253,7.734304687322175,[0.72690489 1.        ]
364250,6.247367723489643,9.680692435998502,0.02758732013614279,0.00035501791952593327,-0.025367291372426104,2.6262908966992775,7.733377953904197,[0.72690489 1.        ]
364300,6.243774454340515,9.682750332976935,0.02728032490185081,0.000843810150841633,-0.0248224398804273,2.624554086438501,7.73245251359125,[0.74655991 1.        ]
364350,6.240076768639021,9.68487086913918,0.02723952954009022,0.0012792716153750888,-0.02441708672710746,2.6238183281430314,7.731504468084955,[0.74655991 1.        ]
364400,6.236310743241168,9.687028637915184,0.027435866924432225,0.0016653270231053537,-0.024247441422592195,2.623826581130418,7.7305397565920515,[0.74655991 1.        ]
364450,6.232508178674979,9.68910438349724,0.027398575935993257,-0.0011542473658283667,-0.02399862846508625,2.6239142958423134,7.729492255396085,[0.74655991 1.        ]
