steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
7697,3.529574170066437,9.3075473533084,0.027470368003030453,-0.0016580724925176372,0.00380497405017777,3.1411802559093087,2.5482014944651272,"[0.9916076  0.99843744 0.99827343 1.         1.         0.99277207
 1.         0.70202433 0.57973826 0.53979699]"
7698,3.52529977914245,9.30756340587972,0.027319199668581706,-0.0011542216776778565,0.004368818697274185,3.1411715653487486,2.543960342295697,"[0.99897988 1.         1.         1.         0.99170878 0.9966403
 1.         0.70372199 0.57252392 0.54499259]"
7699,3.521017461660113,9.307577663480608,0.02742280854618956,-0.0007009015001003256,0.00515200430776566,3.1411819511954118,2.5397112160770146,"[0.99977177 0.99109772 0.99757709 0.99541156 1.         0.99488807
 1.         0.71308242 0.58074201 0.54479104]"
7700,3.5167564928070925,9.307590374740352,0.027751513530111776,-0.0002966647634817264,0.005659663439257757,3.1412033732984965,2.5354832049768277,"[1.         1.         0.99707518 0.99947289 0.99822311 1.
 0.99170046 0.7137328  0.57620316 0.54494786]"
7701,3.5124698873813913,9.30761354106878,0.02743084894746642,0.00047447922004915417,0.006813306828956677,3.141195316146907,2.5312311284525433,"[0.99889005 1.         1.         0.99678256 1.         0.99264669
 0.99747309 0.71498654 0.57316831 0.54422269]"
7702,3.5082096603554733,9.307624314773275,0.027442799307407357,0.0008021325933081797,0.006769550496960736,3.1412009325231645,2.527003842367527,"[1.         0.99807981 0.99883061 1.         0.99646905 0.9991867
 1.         0.71022667 0.57497526 0.53907347]"
7703,3.5039613276332013,9.307634105384638,0.02769246946886445,0.0010886443804460479,0.0066140549596027005,3.141233486177322,2.522788352810919,"[1.         0.99179312 0.99376104 1.         1.         0.9927984
 1.         0.70818577 0.57974367 0.54416979]"
7704,3.4996942127825594,9.307630262397094,0.027281617389113267,0.0009010345644039155,0.007258573278807832,3.1412044104143195,2.5185526668626816,"[0.99099331 0.99192928 0.99441293 1.         1.         1.
 1.         0.7080328  0.57634749 0.54374031]"
7705,3.4954540565367243,9.307640028146105,0.027222691881907173,0.001195995527046173,0.006534501906571609,3.1411986443295365,2.5143455083188804,"[1.         1.         0.99876248 0.99421184 0.99826622 0.99165532
 1.         0.71519419 0.58288871 0.54710685]"
7706,3.4912156654889888,9.307648970048557,0.02741239119450642,0.0014520570116365252,0.0058641878290855405,3.1412205480371704,2.5101401117765683,"[1.         0.99958146 0.99453021 1.         0.99151705 1.
 0.99080399 0.70390108 0.58188557 0.54339774]"
7707,3.486977409666799,9.307571167314405,0.027386653484358824,-0.0014129473260385938,0.005536710042888611,3.141176859038375,2.5059243123358947,"[1.         1.         0.99159808 1.         0.9923965  1.
 0.99560098 0.70425275 0.57672743 0.54201816]"
7708,3.4827530163794065,9.307586448256723,0.027238133197812757,-0.0009326979348897071,0.004315738602362671,3.141173129347023,2.501733791491858,"[1.         0.99153189 0.99734822 1.         0.99821431 0.99881024
 1.         0.70180852 0.57779535 0.53812218]"
7709,3.4785207493874566,9.307600096842787,0.027348432972544856,-0.0005012023021390875,0.0033193955813905075,3.141181797757029,2.4975353700642264,"[1.         0.99165941 1.         1.         1.         0.99853582
 0.99066751 0.70788284 0.58083589 0.54591584]"
