steps,x,y,roll,distance_to_obj,lidar,,,
4725,0.379219124522691,5.54133619087246,0.026733793685909,-0.003753963264446,-0.026211192812111,1.50260423641362,3.51393287356588,"[0.21333659 0.23022239 0.28491757 0.42500764 0.31047878 0.21379112
 0.17702563 0.16721398 0.17852831 0.21992716]"
4726,0.379255406513582,5.54133714826459,0.026659533012695,-0.000641792056228,-0.025356877044872,1.50198566472808,3.51392552173736,"[0.21313821 0.22998516 0.28458504 0.42446141 0.31062617 0.21388407
 0.17709216 0.16726972 0.1785759  0.219965  ]"
4727,0.379257250309851,5.54133019354224,0.026816511267013,-0.004069747363762,-0.021585118394502,1.50254859197,3.51393204137409,"[0.21334925 0.23026555 0.2850106  0.42517636 0.31003217 0.21353978
 0.17684945 0.16707236 0.17840316 0.21981467]"
4728,0.37926570426474,5.54134972251226,0.027022382198889,-0.000978644005799,-0.022549221992904,1.50209483670213,3.51391132612477,"[0.21316924 0.23002373 0.28463322 0.42448369 0.310224   0.213621
 0.17688392 0.16708135 0.17838228 0.21973774]"
4729,0.37925013356672,5.54134242654812,0.027449159765015,-0.00431058051478,-0.020886050119498,1.5027632772239,3.51392125795001,"[0.21334603 0.230253   0.28497625 0.42506442 0.30985847 0.2134111
 0.1767385  0.16696505 0.17828428 0.21966045]"
4730,0.379226368143483,5.54134050255834,0.027103023373315,-0.006886541232341,-0.021050569481219,1.50283326013478,3.51392735002472,"[0.21314896 0.22998366 0.28455424 0.42431131 0.31027714 0.21363043
 0.17687648 0.16706317 0.17834973 0.21967592]"
4731,0.379229357430789,5.54134175044907,0.026875564363338,-0.002956021154844,-0.025687948911904,1.5019760847392,3.51392559367191,"[0.21298582 0.22980173 0.28432161 0.42399072 0.31052511 0.21381018
 0.17702498 0.16720315 0.17849678 0.21985267]"
4732,0.379204639474197,5.54132436140162,0.027018589545831,-0.0061468203994,-0.026600945888609,1.50241372349428,3.51394707596519,"[0.21319601 0.23010096 0.28480975 0.42491953 0.31023596 0.21369856
 0.17698612 0.16720528 0.17854746 0.21999591]"
4733,0.379246945648961,5.54129072349524,0.027247479497681,-0.002901837276701,-0.028208545870339,1.50241851986039,3.51397271103039,"[0.2129952  0.22984704 0.28444119 0.42433194 0.31076304 0.21402254
 0.1772262  0.16741065 0.17874072 0.22019115]"
4734,0.379263621351711,5.54133969333079,0.026806218848494,0.000200727863976,-0.024707992663787,1.50240871620434,3.51392156553139,"[0.21321051 0.23007877 0.28472876 0.424733   0.31065932 0.21392105
 0.17713207 0.16731364 0.17863199 0.22004999]"
4735,0.379204816566555,5.54140347582576,0.026532700747858,-0.003308347397317,-0.02248343750438,1.50223821781157,3.5138691746854,"[0.2134028  0.23028739 0.28498039 0.42501251 0.31009843 0.21352088
 0.17680029 0.16700107 0.17829963 0.21964235]"
4736,0.379229730802875,5.54142310439028,0.026433181764141,-0.000222389035446,-0.021612193617764,1.50140970584312,3.51384545334089,"[0.21315571 0.23003544 0.28468827 0.42463875 0.31008993 0.21357079
 0.17686531 0.16708104 0.17840099 0.21979177]"
4737,0.37922354030239,5.54142821792453,0.026565492874704,-0.003688084410382,-0.017645936865117,1.50184995007926,3.5138415138824,"[0.21335518 0.23032126 0.28514798 0.42545251 0.30939893 0.21319081
 0.17660983 0.16688426 0.17824274 0.21968188]"
4738,0.379230165036249,5.54145533821226,0.026749965270152,-0.000615110969497,-0.018328800026326,1.50128810674461,3.51381364980863,"[0.21316538 0.23007921 0.28478589 0.42480995 0.30952681 0.21324451
 0.17663048 0.166887   0.17822252 0.21961758]"
4739,0.379214183364617,5.54145228388852,0.027155394102625,-0.003982834578592,-0.016240006458705,1.5018826137443,3.51381947953443,"[0.21334083 0.23031635 0.28515246 0.42544611 0.30908646 0.21299985
 0.1764655  0.16675923 0.17811991 0.21954705]"
4740,0.379236872346944,5.54146877673213,0.027598427604102,-0.000908475323087,-0.015756257994764,1.50173241216386,3.51379923771583,"[0.21314206 0.23005134 0.28474465 0.42472634 0.30944132 0.21318507
 0.17658075 0.16684011 0.17817143 0.21955246]"
4741,0.379257141568844,5.54145097011766,0.027361280325891,0.001953421735758,-0.018583065583793,1.50133849603328,3.51381318347936,"[0.2133339  0.23027118 0.28503379 0.42513592 0.30908546 0.2129412
 0.17638562 0.16666104 0.17798826 0.21934036]"
4742,0.379250429269944,5.54141072240917,0.027315240398315,-0.001643733907586,-0.018172700714233,1.50202554860967,3.51385398396516,"[0.21350889 0.23049347 0.28536414 0.42571227 0.30892561 0.21286408
 0.17634441 0.16663827 0.1779857  0.21937404]"
4743,0.379270509602459,5.54139699700325,0.027440114812045,0.001248087913518,-0.020517125093225,1.50187631642572,3.51386394622606,"[0.21330209 0.23021177 0.28492681 0.42495497 0.30949165 0.21318011
 0.17655913 0.16680589 0.17812275 0.21947377]"
4744,0.379262012539826,5.54136015916477,0.027726895583064,-0.002249577861548,-0.020133611425288,1.50275435758889,3.51390170575229,"[0.21347755 0.2304137  0.28519876 0.42538167 0.3093988  0.21311445
 0.17650861 0.16676039 0.17808012 0.21943211]"
4745,0.379251964499238,5.54133200125585,0.027322710094216,-0.004846413134678,-0.020829968733506,1.50297992773406,3.51393119584248,"[0.21327391 0.23011926 0.2847206  0.42451873 0.31004308 0.21345736
 0.1767309  0.16692423 0.17820095 0.21949206]"
4746,0.379259762983413,5.54131657596485,0.027075281072946,-0.001152861269399,-0.026044433234262,1.50231655483957,3.513945000928,"[0.21312107 0.22993517 0.28446615 0.42413827 0.3104138  0.21369733
 0.17691604 0.16708869 0.17836342 0.21967061]"
4747,0.379231504970457,5.54130268293613,0.027190559092784,-0.004480127837202,-0.026838531739676,1.50274476841261,3.51396366735429,"[0.21332301 0.23020902 0.28489871 0.42495161 0.31028299 0.21366754
 0.17692949 0.16712845 0.17844138 0.21982652]"
4748,0.379276003723566,5.54126610927971,0.027391574993171,-0.00136000096615,-0.028317911280918,1.50273594311445,3.51399180510862,"[0.         0.         0.         0.4243468  0.3108072  0.21399168
 0.17717063 0.16733558 0.17863715 0.22002587]"
4749,0.37928004523868,5.54122412818688,0.02781916745069,-0.004650685287358,-0.027405998793444,1.50377531093904,3.51403241215494,"[0.21332255 0.23017266 0.284803   0.4247492  0.31069596 0.21388802
 0.17707623 0.16723949 0.17853061 0.21988933]"
4750,0.379277789687504,5.54119403109217,0.027284537727726,-0.005742975224017,-0.029458668416783,1.50385875725256,3.51406243440945,"[0.21314569 0.22989368 0.28432224 0.42383286 0.31134524 0.21421196
 0.17727132 0.16736922 0.17860576 0.21987801]"
4751,0.379319231570812,5.54120283399941,0.027069874598065,-0.001753014405941,-0.027610282577112,1.50351683680352,3.51404644986824,"[0.21308102 0.2298167  0.28422027 0.42370758 0.31165317 0.21441621
 0.17743338 0.16751634 0.17875655 0.22005395]"
4752,0.379333037157538,5.54119108234306,0.027187324341614,-0.005091996222608,-0.02297867486144,1.50410777672929,3.51405557833499,"[0.21334377 0.23012924 0.2846468  0.42433393 0.31102734 0.21400595
 0.17711394 0.16723029 0.17847112 0.21973522]"
4753,0.379350938577114,5.54120695050526,0.027350292108203,-0.001902812338008,-0.023175199981284,1.50354170968726,3.51403679785489,"[0.21318297 0.22990601 0.28428786 0.42364866 0.311148   0.21403461
 0.17710376 0.1671965  0.17840381 0.21959983]"
4754,0.379336880211742,5.54120773105112,0.027732660068125,-0.005171518149854,-0.020782644891165,1.50413322668752,3.5140385125957,"[0.21337602 0.23016227 0.28467747 0.42431114 0.31065789 0.21375465
 0.17690955 0.16704112 0.17827171 0.21949276]"
4755,0.379316856912336,5.54121725209805,0.027148587520408,-0.006312416795661,-0.021251764295532,1.50390313031446,3.51403267789265,"[0.2131862  0.22990749 0.28428273 0.42360561 0.31097345 0.21391403
 0.17700447 0.16710377 0.17830486 0.21947745]"
4756,0.379310503888771,5.54122234845191,0.026909308206446,-0.002491556068801,-0.02652106886986,1.50307946269442,3.51402878380803,"[0.21310475 0.22983917 0.2842296  0.42360284 0.31099829 0.21397248
 0.17707279 0.16718308 0.17840508 0.21962606]"
4757,0.379277525370164,5.54121871970185,0.027033565576532,-0.005711798414296,-0.027244925787473,1.50339518016926,3.51403818070486,"[0.21329857 0.23011776 0.28468841 0.42449037 0.31078683 0.21391028
 0.17707187 0.16721862 0.17848871 0.21980539]"
4758,0.379317423355512,5.5411898105563,0.027241388707855,-0.002489209922636,-0.028644893510017,1.50330205555266,3.51405958793382,"[0.21308835 0.22986414 0.28433598 0.423953   0.31124385 0.2142041
 0.17729678 0.16741711 0.17868268 0.22001458]"
4759,0.379318658539426,5.5411547804046,0.027673165440457,-0.00568572989258,-0.02765701015915,1.50426995306767,3.51409384916727,"[0.21330117 0.23010146 0.28464283 0.42440243 0.31107968 0.2140755
 0.17718816 0.16731245 0.17857234 0.21988207]"
4760,0.379312855068966,5.54113120138711,0.027151197361392,-0.006768684701268,-0.029652656457222,1.50430939070885,3.51411808252091,"[0.21312774 0.22983234 0.28418361 0.42353221 0.31168183 0.21437677
 0.17737004 0.16743394 0.17864341 0.21987346]"
4761,0.37935376457706,5.54114026281291,0.026946709004603,-0.002740642289499,-0.02778436264655,1.50395833592705,3.51410193806022,"[0.21306046 0.2297563  0.28408838 0.42342583 0.31196245 0.21456898
 0.17752579 0.16757787 0.17879377 0.22005366]"
4762,0.37936749603506,5.54112961179306,0.027067095508907,-0.006001892090726,-0.023153520763157,1.50452680952232,3.51410999648455,"[0.21332386 0.23007025 0.28451769 0.42405787 0.31132853 0.21415396
 0.17720292 0.16728896 0.17850573 0.2197324 ]"
4763,0.37938497539144,5.54114640300836,0.027233311908296,-0.002738481789074,-0.023358427212173,1.50394297220919,3.5140903821888,"[0.21316785 0.22985415 0.28417061 0.42339447 0.31143331 0.21417427
 0.1771874  0.16725135 0.17843574 0.21959606]"
4764,0.379370573167483,5.54114870734607,0.027617246778361,-0.00593760814635,-0.020981552453109,1.50451669457396,3.51409065764448,"[0.21336391 0.23011509 0.28456818 0.42407183 0.31093004 0.21388724
 0.17698854 0.16709244 0.17830089 0.21948721]"
4765,0.379349034484518,5.54115974623545,0.027046294702559,-0.007102576911824,-0.021491972903473,1.50428354215632,3.51408359633879,"[0.21317806 0.22986617 0.2841831  0.42338403 0.31123333 0.21404024
 0.17707945 0.16715228 0.17833217 0.2194715 ]"
4766,0.379341926769669,5.54116643305556,0.026808118809216,-0.003226416659289,-0.026787181977274,1.50344402402997,3.5140782700002,"[0.21309388 0.22979517 0.28412709 0.42337846 0.31126163 0.21410191
 0.17715078 0.16723467 0.17843591 0.21962478]"
4767,0.379308754462932,5.54116521463114,0.026934065411844,-0.006389603053431,-0.027441150778896,1.50373605300882,3.51408532832714,"[0.21328935 0.23007681 0.28459158 0.4242773  0.31104038 0.21403493
 0.17714701 0.16726831 0.17851842 0.21980417]"
4768,0.379349640187112,5.54113601238076,0.027143509635522,-0.003110931605581,-0.028777112501872,1.50363100574954,3.51410685010931,"[0.21308273 0.22982914 0.2842495  0.42375876 0.31147542 0.21431687
 0.17736399 0.16746077 0.17870756 0.22001005]"
4769,0.379351234520958,5.54110207111414,0.027575729767854,-0.006255094942043,-0.0277325677944,1.50458777735769,3.51413997623053,"[0.21329934 0.23007152 0.28456402 0.42422061 0.31129626 0.21417915
 0.17724862 0.16735036 0.17859181 0.21987205]"
4770,0.379344081879143,5.54107986377909,0.027070667041109,-0.007415860997847,-0.029707575873262,1.50462991942893,3.5141630977308,"[0.21312967 0.22980747 0.28411251 0.423363   0.31188446 0.21447201
 0.17742436 0.16746671 0.17865816 0.21985891]"
4771,0.379384769144251,5.54108991879822,0.026862491296056,-0.003339755905634,-0.027757234024379,1.50427371741277,3.51414601498137,"[0.21305705 0.22972545 0.28400954 0.42324522 0.31217006 0.21466808
 0.17758337 0.16761377 0.17881182 0.22004311]"
4772,0.379398787296855,5.54108027568531,0.026979633274394,-0.006562130796936,-0.023053092974815,1.50481856915977,3.51415303088267,"[0.21332238 0.23004187 0.28444233 0.42388191 0.31152312 0.21424451
 0.17725377 0.16731877 0.17851757 0.21971462]"
4773,0.379416382735904,5.54109809765953,0.02714358797818,-0.003251854885297,-0.02318659727557,1.50420911792656,3.51413238168842,"[0.21316931 0.22983099 0.28410475 0.42323663 0.3116082  0.21425428
 0.17723131 0.16727598 0.17844358 0.21957587]"
4774,0.379401774043138,5.54110224315529,0.027525239916901,-0.00641212939252,-0.020732520484588,1.50476241640779,3.51413088122315,"[0.21336786 0.23009676 0.2845114  0.42393152 0.31108321 0.21395577
 0.17702493 0.16711146 0.17830439 0.21946431]"
4775,0.379420396793236,5.54112058645916,0.027701805934727,-0.001463398501093,-0.022811183567132,1.50395281191273,3.51410953746933,"[0.21318441 0.22985219 0.2841343  0.42325872 0.31136771 0.21409847
 0.17710886 0.16716592 0.17833125 0.21944533]"
4776,0.3794198632498,5.54110541246684,0.027421722071598,0.0018956082917,-0.028546393830561,1.50339949817772,3.5141245671995,"[0.21347076 0.23022953 0.28470732 0.42424852 0.31079031 0.21377923
 0.17689597 0.16700268 0.17820378 0.2193658 ]"
4777,0.379377731491147,5.54111715189967,0.027422948840085,-0.001687436855981,-0.02848071016348,1.50361954394202,3.51412045283763,"[0.21364675 0.23046594 0.28508004 0.42496105 0.31078578 0.21382095
 0.17695928 0.16708243 0.17831635 0.21955112]"
4778,0.379397884671497,5.54111450972023,0.027592779430781,0.001217350124345,-0.029729605749233,1.50331020364364,3.5141194943283,"[0.21340621 0.23018778 0.28470849 0.42441225 0.31115811 0.21407396
 0.17715939 0.16726449 0.17849974 0.21975834]"
4779,0.379385545237125,5.54109746404308,0.027911112082226,-0.002277548430728,-0.028459575068763,1.50408273332085,3.51413845127221,"[0.21358497 0.23040679 0.28502066 0.4249214  0.31090361 0.21391827
 0.1770466  0.16716967 0.17841454 0.21968037]"
4780,0.379356988151625,5.54109329015177,0.027446984570285,-0.004246571361452,-0.03045493553425,1.50404249574394,3.51414760298843,"[0.21338023 0.23012041 0.28456492 0.42410162 0.31141328 0.21418723
 0.17721812 0.16729375 0.17850153 0.21971258]"
4781,0.379392468308798,5.54111177881405,0.027203930706482,-0.000411885730711,-0.028409434578044,1.50361998201727,3.51412313885708,"[0.21324114 0.22997366 0.28439284 0.42391334 0.31172598 0.21442036
 0.17741592 0.16748357 0.17870671 0.21996951]"
4782,0.379401754871094,5.54110779091798,0.027288631789448,-0.003866571650949,-0.023543339097259,1.50412974308576,3.514125424043,"[0.21349111 0.23027932 0.28482102 0.4245594  0.31105475 0.21399293
 0.1770896  0.16719657 0.1784261  0.21966605]"
4783,0.379416814501338,5.5411300591895,0.027420993135735,-0.000769878196822,-0.023476666599381,1.50347043382746,3.51410084624304,"[0.21331927 0.23005108 0.28446604 0.42389656 0.31112446 0.21400021
 0.17706892 0.16715832 0.17835982 0.21954126]"
4784,0.379399862009703,5.54113729621549,0.027774580784738,-0.004133354128908,-0.020767667391843,1.50400109438894,3.514096716783,"[0.21350603 0.23030853 0.28486897 0.42459762 0.31057541 0.21369435
 0.17686116 0.16699613 0.17822686 0.21944344]"
4785,0.379417043492674,5.54115872552436,0.027933488916896,0.000565106609127,-0.022576094375276,1.50316886095173,3.51407259001912,"[0.21330817 0.23005024 0.28447722 0.42390731 0.31084228 0.21383022
 0.17694196 0.16704953 0.17825439 0.21942804]"
4786,0.379405375774165,5.54114851374146,0.027609903690006,0.003001262769738,-0.02805202303082,1.50267482843959,3.51408470182648,"[0.21358224 0.23041647 0.28503956 0.42488658 0.31025071 0.21350667
 0.17672815 0.16688755 0.17813031 0.21935601]"
4787,0.379366857879612,5.54111536383027,0.027488388087125,-0.001338562476709,-0.030424170077522,1.50337978911082,3.51412413318444,"[0.21369696 0.23058187 0.28531688 0.42545498 0.31032305 0.21360016
 0.1768319  0.16700382 0.17827905 0.21958105]"
4788,0.379417464070695,5.54107712725907,0.027660233683931,0.001533041563739,-0.031603695428166,1.50342735394631,3.51415283154714,"[0.21341167 0.23021388 0.2847752  0.42458995 0.31119895 0.21413028
 0.17722121 0.1673337  0.17858676 0.21988742]"
4789,0.379420056351209,5.54103601514392,0.027963161553949,-0.002082628865779,-0.030394060928745,1.50448870600227,3.51419283975575,"[0.21361872 0.23043305 0.28504112 0.42494681 0.31110101 0.21402891
 0.17712486 0.16723301 0.17847198 0.21973523]"
4790,0.379406001583211,5.54101164063594,0.027485821696054,-0.003955224144541,-0.032488449030852,1.50459114488926,3.51421931317427,"[0.21342151 0.23013026 0.28452775 0.4239778  0.31175875 0.21435856
 0.17732415 0.16736642 0.17855044 0.21972699]"
4791,0.379438988281531,5.54103164818619,0.027245815179714,-0.000133535542046,-0.030326879547496,1.50419555243686,3.51419379490014,"[0.2133019  0.22999241 0.28434844 0.42374624 0.31214204 0.21461756
 0.17753141 0.16755616 0.17874593 0.21995653]"
4792,0.379446393355015,5.54102828236425,0.02733220686737,-0.003598149494844,-0.025402386747734,1.50469629474257,3.51419580019726,"[0.21354876 0.23029239 0.28476577 0.42436877 0.31147387 0.21418917
 0.17720257 0.16726551 0.17845988 0.21964377]"
4793,0.379459666020477,5.54105261259974,0.027464243213678,-0.000513268209894,-0.025292854533426,1.50401696229009,3.51416950856081,"[0.21337445 0.23006232 0.28440973 0.42370572 0.31153416 0.21419274
 0.17718023 0.16722679 0.17839422 0.21952161]"
4794,0.379440348726294,5.5410633793286,0.027816136925286,-0.003890338957123,-0.022572253446874,1.50453169679718,3.51416232217731,"[0.21355889 0.23031892 0.28481401 0.42441287 0.31097297 0.21388167
 0.17696981 0.1670633  0.17826115 0.21942562]"
4795,0.379455137707132,5.54108765417588,0.027971556099805,0.000826249920261,-0.024382963249362,1.5036660803322,3.51413581726896,"[0.21335782 0.23005858 0.28442185 0.42372542 0.31123035 0.21401423
 0.17704954 0.16711697 0.17829033 0.21941449]"
4796,0.379439330220413,5.54108032329508,0.027614512192283,0.003005632283199,-0.029846419815703,1.50316336296752,3.51414582434676,"[0.21363064 0.23042622 0.28499012 0.42472105 0.31062344 0.21368446
 0.17683292 0.16695408 0.17816716 0.21934654]"
4797,0.379379211419625,5.54111780399146,0.027491031718744,-0.001371553249285,-0.028839545121444,1.50322656077541,3.51411954962876,"[0.21372705 0.23057256 0.28524499 0.42526232 0.3107138  0.21379255
 0.17694944 0.16708292 0.17832963 0.21958893]"
4798,0.379380210916057,5.54114448209727,0.027635811956864,0.001520642558434,-0.029909854006197,1.50261817557418,3.51409311435095,"[0.21342613 0.23024265 0.28482843 0.42468061 0.3109888  0.21401005
 0.17713582 0.16726402 0.17852399 0.21982868]"
