steps,x,y,roll,distance_to_obj,lidar,,,
3755,3.88629538433193,4.04606444886675,0.027306921482047,-0.005886878665121,-0.027892661883556,1.55118855061095,5.73342641798059,"[0.81903076 0.87384832 0.81758742 0.31798739 0.21334972 0.17654859
 0.16784144 0.18072652 0.22517187 0.35546386]"
3756,3.8862659039552,4.04608932818633,0.027475333376167,-0.003125376732447,-0.028143056627727,1.55075623068855,5.73339008027917,"[0.81871928 0.87341995 0.81819734 0.31805478 0.21336521 0.17654777
 0.16783044 0.18070343 0.2251243  0.35533041]"
3757,3.88625692178,4.04613401945006,0.027011323182103,-0.000813175485895,-0.024634861054513,1.5507553769206,5.73334694325862,"[0.81883245 0.87367841 0.81642556 0.31773231 0.21321306 0.17645135
 0.16776085 0.18065281 0.22510188 0.35542123]"
3758,3.88627830763029,4.04615880234956,0.027590498504071,0.000861354031233,-0.021540532679202,1.55075545816151,5.73333629579113,"[0.81894783 0.87380199 0.81510997 0.31720496 0.21285649 0.17615503
 0.16747819 0.18034741 0.22471963 0.35481239]"
3759,3.88628230466532,4.04615140433,0.027492096143524,0.002413426993057,-0.022994576457884,1.55064566822872,5.73334470017684,"[0.81906239 0.87392436 0.81395135 0.31675373 0.21255364 0.17590437
 0.16723985 0.18009074 0.22439977 0.35430723]"
3760,3.88620196063943,4.04618032544601,0.027476342603823,-0.002528871612834,-0.022272164127865,1.55122978712465,5.73327926457426,"[0.81915381 0.87405685 0.81386361 0.31678822 0.21258881 0.175939
 0.16727692 0.18013521 0.22446281 0.35443045]"
3761,3.88617843087327,4.04620548244591,0.027674012868103,-0.000707416675621,-0.021847897290825,1.5509122571002,5.73324568259437,"[0.81879959 0.87349276 0.81631986 0.31725238 0.21281424 0.17608604
 0.16738716 0.18022134 0.22451568 0.35434487]"
3762,3.88616222399177,4.04618307869834,0.02718839699234,0.001171670409549,-0.026102145226469,1.55064037183348,5.73325688182309,"[0.81887478 0.87367419 0.8147951  0.31694875 0.21266116 0.17598261
 0.16730622 0.18015336 0.22446301 0.35436115]"
3763,3.88618038096096,4.0461825584053,0.027796650882531,0.002666322505741,-0.026054257889748,1.55089771656737,5.73326647174992,"[0.81896185 0.87385353 0.81499594 0.31722097 0.21287781 0.17617754
 0.16750323 0.18037839 0.22476494 0.35490476]"
3764,3.88618906465476,4.04616380977053,0.02756609828555,0.003010354922887,-0.027796559127324,1.55092891452836,5.73328704292398,"[0.81906392 0.87388039 0.81585055 0.31726705 0.21285857 0.17613855
 0.16744893 0.1803009  0.22463661 0.35460347]"
3765,3.88609474640264,4.04619715113971,0.027514926540226,-0.002436419213787,-0.027348087874039,1.5515357673031,5.73321075407047,"[0.81909179 0.87390008 0.81654301 0.31747474 0.21298713 0.17623999
 0.16754165 0.18039666 0.2247491  0.35475987]"
3766,3.88606613397302,4.046226124613,0.027746786174584,-0.00062562890728,-0.026685832072281,1.55118381109037,5.73317131595879,"[0.81869449 0.8732829  0.81915068 0.31799916 0.21325347 0.17642113
 0.16768452 0.18051818 0.22484651 0.35474614]"
3767,3.88604651513222,4.04620862647435,0.027269231635586,0.001392041889427,-0.030927603282452,1.55087372486655,5.73317655928404,"[0.81876407 0.87346927 0.81743067 0.31765287 0.21307744 0.1763013
 0.16758991 0.18043758 0.22478161 0.35475388]"
3768,3.88606153610932,4.04620807853088,0.027906324552744,0.002869213582099,-0.031018280500478,1.55113405683469,5.73318459422182,"[0.81885556 0.87366542 0.81752908 0.31790539 0.21328432 0.1764897
 0.16778189 0.18065846 0.2250805  0.35529923]"
3769,3.88606525164375,4.04619091671475,0.027637562216306,0.002719802860313,-0.03277079636094,1.55117463178289,5.73320129337746,"[0.81895378 0.87368725 0.81847039 0.31797355 0.21327797 0.17646053
 0.16773627 0.18058964 0.22496184 0.35500975]"
3770,3.88596526216086,4.04622932167688,0.027610917632645,-0.002754062940314,-0.032277720765167,1.55173824628115,5.73311777550515,"[0.81894837 0.87366843 0.81925593 0.31821407 0.213428   0.17657948
 0.16784546 0.18070293 0.22509583 0.35519905]"
3771,3.8859358643332,4.04625595235394,0.027813558489121,-0.000510228928763,-0.032032960080422,1.55134486137785,5.7330799665305,"[0.81854569 0.87305942 0.82160301 0.31870208 0.21368141 0.17675523
 0.16798718 0.1808276  0.22520452 0.35522609]"
3772,3.88591816620232,4.04630528785275,0.027329544156395,0.001658299614367,-0.028242060943698,1.55126665916053,5.73302842860318,"[0.81863737 0.87328247 0.81985597 0.31836659 0.21351622 0.17664601
 0.16790388 0.1807605  0.22515865 0.35527064]"
3773,3.88593035378596,4.04633633281711,0.027936612775071,0.003141343462207,-0.024861607766941,1.55121463505375,5.73300773891602,"[0.81874102 0.8734182  0.81811558 0.31776851 0.2131287  0.17633164
 0.16760973 0.18044896 0.22477918 0.35469849]"
3774,3.88590751682411,4.04633687253161,0.027575707581352,0.002743880672542,-0.026090661257128,1.55118518575531,5.73299577673853,"[0.81883882 0.87353931 0.81663588 0.31726068 0.21279979 0.17606489
 0.16736018 0.18018472 0.22445741 0.35421366]"
3775,3.88580628355603,4.04637847351608,0.027507497320575,-0.002645882116313,-0.024939278669428,1.55140551087858,5.73290887193023,"[0.81879273 0.87349946 0.81697065 0.31741184 0.21290486 0.17615352
 0.16744569 0.18027818 0.22457617 0.3544083 ]"
3776,3.88576549012635,4.04641240466186,0.027708986550387,-0.000801327563474,-0.024500637415763,1.55096777779358,5.73285901873508,"[0.81839377 0.87300374 0.81787076 0.31765958 0.21305322 0.17626809
 0.16754848 0.18038211 0.22469438 0.35455994]"
3777,3.88574062574928,4.04639514219824,0.027209503723603,0.001213059473499,-0.028909351635761,1.55062376254158,5.73286141872774,"[0.81845291 0.87320626 0.81588393 0.31729426 0.21287932 0.17615687
 0.16746719 0.18032152 0.22466388 0.3546514 ]"
3778,3.88575630818276,4.04639403567216,0.027824222770133,0.00270845350202,-0.029052824210076,1.55086761492024,5.73287026890029,"[0.         0.         0.         0.3175463  0.21309281 0.17635393
 0.16766979 0.18055649 0.22498475 0.35524529]"
3779,3.88576399959681,4.04637608983383,0.027586923972237,0.002941278739019,-0.030784530959207,1.5509017742295,5.73288964700516,"[0.81863843 0.87343584 0.81676247 0.31761023 0.21308681 0.1763265
 0.16762691 0.18049179 0.22487318 0.35497297]"
3780,3.88566874652898,4.04641118289118,0.02754604677787,-0.002506313620981,-0.030310809477222,1.55150143574524,5.73281137694933,"[0.81865891 0.87344669 0.81748254 0.31782524 0.21321969 0.17643124
 0.16772257 0.18059049 0.22498895 0.35513338]"
3781,3.88564028101609,4.04643921639524,0.027775310241376,-0.000601724812974,-0.029713632696858,1.55114279169251,5.73277282545625,"[0.81826112 0.8728314  0.82000392 0.31833654 0.2134808  0.17660969
 0.16786411 0.18071192 0.22508849 0.35513004]"
3782,3.88562222378645,4.04642227842881,0.027300609062212,0.001458103625098,-0.033982644235066,1.55084151838155,5.73277837196386,"[0.81833579 0.87302526 0.81828598 0.31799168 0.21330583 0.17649079
 0.16777043 0.18063236 0.22502497 0.35514016]"
3783,3.88563739917864,4.04642045962108,0.027944738164999,0.002928916894753,-0.034193694689399,1.55111670118017,5.73278758218016,"[0.         0.         0.         0.31825506 0.21351643 0.17668064
 0.16796255 0.18085205 0.22532013 0.35567262]"
3784,3.88559390065004,4.04646374297429,0.027655765348564,0.002651301659199,-0.031791501568856,1.55136924436965,5.73272828670059,"[0.81852916 0.87323955 0.81952222 0.31834754 0.21352277 0.17666029
 0.16792408 0.18078956 0.22520705 0.35538485]"
3785,3.8854972717182,4.04651186833104,0.027594056970661,-0.002920627665908,-0.029398688153637,1.55118285220259,5.73263806424916,"[0.81846958 0.87309574 0.81967315 0.31819673 0.21338505 0.17652957
 0.16778727 0.18062844 0.22498327 0.35496013]"
3786,3.8854453522446,4.04654866113494,0.027760362378788,-0.00065023796586,-0.029414396216126,1.55063353509868,5.73258013875899,"[0.81806756 0.87272638 0.81848441 0.31808726 0.21337317 0.176548
 0.16782591 0.18069332 0.22510296 0.35526958]"
3787,3.88542254573981,4.04653379316212,0.027281192902095,0.001411627672651,-0.033714839093101,1.55029978828738,5.73258150659443,"[0.81813833 0.87297677 0.81621429 0.31770225 0.21320203 0.17644643
 0.1677593  0.18065461 0.22510992 0.35545193]"
3788,3.88543969710421,4.0465309271414,0.027920386562189,0.002886772507018,-0.033915003474493,1.55056665831461,5.7325926160326,"[0.         0.         0.         0.31795271 0.2134098  0.17663663
 0.1679538  0.18087911 0.22541485 0.35601168]"
3789,3.88540114556084,4.04657117009708,0.027642915108379,0.002728187456459,-0.031608627354348,1.55079745663599,5.7325384380497,"[0.81832908 0.87320128 0.8172908  0.31803919 0.21341376 0.17661504
 0.16791468 0.18081648 0.2253025  0.3557277 ]"
3790,3.88530895835964,4.04661656525262,0.027573777056353,-0.002856986693395,-0.029259573665543,1.55064296609507,5.73245281156506,"[0.81828128 0.87307695 0.81738208 0.31788338 0.21327571 0.17648541
 0.16777991 0.18065867 0.22508466 0.35531788]"
3791,3.8852610355825,4.04665183532213,0.027749639723368,-0.000682133404946,-0.029162043781606,1.55012899823798,5.73239821400854,"[0.81788282 0.87270116 0.81634159 0.3177961  0.21327278 0.17650855
 0.16782104 0.18072404 0.22520136 0.35561161]"
3792,3.88524062532421,4.04663550627451,0.027268908169135,0.001353875280677,-0.033460156169418,1.54981407700927,5.73240205094877,"[0.81795266 0.87293935 0.81418602 0.31742057 0.2131022  0.17640483
 0.16775046 0.18067895 0.2251969  0.35576539]"
3793,3.88526126967888,4.04663089620026,0.027903117107315,0.002830966196138,-0.033640320077835,1.55009531396616,5.73241642527711,"[0.81804417 0.87313699 0.81432024 0.31768108 0.2133137  0.17659676
 0.16794558 0.18090303 0.22549948 0.35631588]"
3794,3.88522685126238,4.04666872168107,0.027632727754381,0.002764215364528,-0.031399890368118,1.5503154767744,5.73236641676176,"[0.81814765 0.87315783 0.81537665 0.31777199 0.21331831 0.17657462
 0.1679051  0.18083799 0.22538254 0.35601952]"
3795,3.88513887675751,4.04671178777138,0.027561344316046,-0.002796898798581,-0.029078156209862,1.5501879338731,5.73228492414504,"[0.81810926 0.87304691 0.81544335 0.3176145  0.21318039 0.17644565
 0.16777138 0.18068175 0.22516737 0.35561608]"
3796,3.88509449205148,4.04674534372929,0.027739029587276,-0.000675193468919,-0.028941400040354,1.54970261813621,5.73223358891918,"[0.81771622 0.87266826 0.81452255 0.31754319 0.213183   0.17647103
 0.16781289 0.18074562 0.22527903 0.35589217]"
3797,3.88507669796331,4.04672745668626,0.027257211805989,0.001333750661769,-0.033233322411016,1.54940812510821,5.7322400893086,"[0.81778692 0.87289829 0.81247487 0.31718034 0.21301606 0.17636811
 0.16774144 0.18069781 0.22526825 0.35602701]"
3798,3.88510053782731,4.04672129352931,0.027886686960357,0.002817496941812,-0.033393052570048,1.54970318745596,5.7322574137374,"[0.81787948 0.87309055 0.81268582 0.31745135 0.21323131 0.17656164
 0.16793697 0.18092111 0.22556781 0.35656648]"
3799,3.88506897343244,4.04675754679358,0.027619076809096,0.0028031311991,-0.031183867926843,1.54991837181563,5.73221020041213,"[0.81798638 0.87311065 0.81378238 0.31754616 0.21323628 0.17653873
 0.16789494 0.1808535  0.22544612 0.35625768]"
3800,3.8849842461698,4.04679884642454,0.027546522830846,-0.002732945960586,-0.028882656509427,1.5498110599326,5.73213186942077,"[0.81795384 0.87300755 0.81383678 0.31738751 0.21309812 0.17640979
 0.16776142 0.18069765 0.22523172 0.35585626]"
3801,3.88494237153769,4.04683152184333,0.027731220248416,-0.000709953619892,-0.028648352879526,1.54935120407512,5.73208255873015,"[0.         0.         0.         0.31732795 0.21310466 0.17643662
 0.16780297 0.1807601  0.22533918 0.35611825]"
3802,3.88492565826899,4.04681245422257,0.027240995406418,0.001317317988444,-0.033006807829586,1.54906261900495,5.73209062361922,"[0.81763331 0.87284629 0.81103558 0.31697137 0.21293794 0.17633209
 0.16772866 0.18070775 0.22532033 0.35623302]"
3803,3.88495182075476,4.04680472525186,0.027865738946013,0.002800019783619,-0.033208369922126,1.54937098137886,5.7321104697889,"[0.81772787 0.87303881 0.81128832 0.31725205 0.2131586  0.17652961
 0.16792763 0.18093436 0.22562339 0.3567761 ]"
3804,3.88492399072584,4.0468386871306,0.027608669159976,0.002891587827892,-0.031082127702994,1.54957599646743,5.73206711610844,"[0.81783686 0.8730569  0.81244554 0.31735835 0.21316899 0.17651011
 0.16788801 0.18086842 0.22550221 0.35646309]"
3805,3.88484227818108,4.04687803367436,0.027529648911232,-0.002666197587974,-0.028813898019365,1.54949159783488,5.7319919908596,"[0.81781414 0.87296751 0.81248225 0.31719955 0.21303183 0.17638249
 0.16775611 0.18071471 0.22529114 0.3560689 ]"
3806,3.88480265505298,4.04691003748755,0.027723047916521,-0.000740230046158,-0.028471400978839,1.54905528504497,5.73194439395065,"[0.81742707 0.87258141 0.81175594 0.31715656 0.21304536 0.17641322
 0.16779996 0.1807781  0.22539721 0.35632078]"
3807,3.88478666755827,4.04689032901509,0.027229605053387,0.00126581675071,-0.032841088006788,1.54877361950952,5.73195337822336,"[0.81749227 0.87279    0.80985073 0.31680395 0.21287767 0.17630624
 0.1677221  0.1807206  0.22536971 0.35641511]"
3808,3.88481484094514,4.04688157081647,0.02784982766362,0.002756476324232,-0.033037210212972,1.54908733634022,5.73197512556142,"[0.81758627 0.87297974 0.81013334 0.31709016 0.21310104 0.17650555
 0.16792243 0.18094831 0.22567355 0.35695759]"
3809,3.88478940142923,4.04691421520057,0.027596185719722,0.002905148822352,-0.030941376214847,1.54928647309654,5.73193411355893,"[0.81769757 0.87299859 0.81130454 0.31719791 0.21311155 0.17648573
 0.1678822  0.18088134 0.22555046 0.35663951]"
3810,3.88471062679292,4.04695222419414,0.027520848409125,-0.002602250481329,-0.028673470748741,1.54921787754374,5.73186162339491,"[0.81768052 0.87291713 0.81132533 0.31703716 0.21297377 0.17635791
 0.16775032 0.1807279  0.22534012 0.35624766]"
3811,3.88467309767985,4.04698325723954,0.027716015740139,-0.000727931204101,-0.028292857917201,1.54880022077422,5.73181591945723,"[0.81729904 0.87253191 0.81066061 0.31699988 0.21298799 0.17638777
 0.16779229 0.18078809 0.22544024 0.35648411]"
3812,3.88465833316218,4.04696268450299,0.027220449398581,0.001248857143226,-0.032662274411305,1.54852957966964,5.73182626636466,"[0.81736365 0.87273396 0.8088209  0.31665478 0.21282229 0.17628106
 0.16771365 0.18072862 0.22540842 0.35656589]"
3813,3.88468835771783,4.04695305741746,0.027834829231577,0.002746602901174,-0.032843743301886,1.54884831138244,5.73184969591659,"[0.81745722 0.87291971 0.80914563 0.31694762 0.21304843 0.1764819
 0.16791487 0.18095666 0.22571162 0.35710416]"
3814,3.88466555510071,4.04698421028461,0.027586076630387,0.00296670915421,-0.030791892522855,1.54904046145939,5.73181129992557,"[0.81757067 0.87293929 0.81032667 0.31705558 0.21305832 0.17646119
 0.1678735  0.18088814 0.22558605 0.3567803 ]"
3815,3.88458878601493,4.04702076247581,0.027503810629973,-0.002559469639197,-0.028561589701308,1.54898755376384,5.73174107856843,"[0.81756037 0.87286724 0.81033105 0.31689324 0.21292026 0.17633349
 0.16774201 0.18073541 0.22537706 0.35639203]"
3816,3.88455290377263,4.0470511435892,0.027702224899495,-0.000738685323336,-0.028131850242967,1.54858564506607,5.731696767004,"[0.81717962 0.87247779 0.80974391 0.31686943 0.21294063 0.17636712
 0.16778657 0.1807973  0.22547748 0.35662337]"
3817,3.88453897259215,4.04703001023485,0.027205926316483,0.001211086277603,-0.032492660270955,1.54832315824575,5.73170801802718,"[0.81724308 0.8726736  0.80795439 0.31652915 0.21277566 0.17625987
 0.16770657 0.18073544 0.22544115 0.3566933 ]"
3818,3.88457041775496,4.04701977006444,0.027814584028313,0.002709736765986,-0.032652913712709,1.54864484455765,5.73173269205042,"[0.81733591 0.87285597 0.80830709 0.31682605 0.21300336 0.17646147
 0.16790811 0.18096339 0.22574353 0.35722805]"
3819,3.88455055585009,4.04704925315741,0.027572560875375,0.003022087676758,-0.030655750347254,1.54882775446134,5.73169721896609,"[0.81745073 0.87287607 0.80948871 0.31693272 0.21301201 0.17643955
 0.16786544 0.1808933  0.22561568 0.35689958]"
3820,3.88447635751548,4.04708445107415,0.027490492050637,-0.002479889174095,-0.028436281563564,1.5487905817738,5.73162946219112,"[0.81744868 0.87281578 0.80947069 0.31676795 0.21287339 0.17631188
 0.16773434 0.18074138 0.22540837 0.35651597]"
3821,3.88444238234508,4.04711363195769,0.027684949299586,-0.000661366075475,-0.028032312665453,1.54840188157372,5.73158714771117,"[0.81707154 0.87242513 0.80894901 0.31675235 0.21289626 0.17634619
 0.16777851 0.18080172 0.22550497 0.35673538]"
3822,3.88443019662049,4.04709214918331,0.027199981026411,0.001173819233515,-0.032258222984792,1.54816143412244,5.73159957933715,"[0.81713689 0.87261877 0.80722036 0.31642191 0.21273552 0.17624136
 0.16770001 0.18074059 0.22546807 0.35679989]"
3823,3.88446297753185,4.04708217590576,0.027802535755927,0.002674467825422,-0.032286557560952,1.54847771947443,5.73162469470763,"[0.81722514 0.87278923 0.80761683 0.31671896 0.21296034 0.1764392
 0.16789696 0.18096246 0.22576097 0.35731376]"
3824,3.88444509802287,4.04711076367682,0.027558747038223,0.003030883383748,-0.030298113867163,1.54865388424064,5.73159099297867,"[0.         0.         0.         0.31680678 0.21295771 0.17640856
 0.16784645 0.18088444 0.22562407 0.35697354]"
3825,3.88437268372275,4.04714490051329,0.027474923504076,-0.002438292068532,-0.028107046955782,1.5486262170817,5.73152505142545,"[0.81734388 0.87275932 0.808686   0.31663767 0.21281711 0.17627968
 0.16771452 0.18073197 0.22541664 0.35659152]"
3826,3.8843401531182,4.04717306646136,0.027663752017349,-0.000624976033664,-0.027738736457051,1.54824782815704,5.73148434111755,"[0.         0.         0.         0.3166294  0.21284272 0.17631526
 0.16775915 0.18079197 0.22551145 0.35680385]"
3827,3.88432931767529,4.04715092883985,0.027182669913844,0.001148578891158,-0.031907176961389,1.5480221145902,5.7314980183625,"[0.8170368  0.87256098 0.80653856 0.31630853 0.21268658 0.1762134
 0.16768285 0.18073254 0.22547554 0.35686644]"
3828,3.88436329270723,4.04714085325446,0.027779441405704,0.002652166858146,-0.031868226378363,1.54833792566245,5.73152382284309,"[0.81712297 0.87272454 0.80697189 0.31660855 0.21291138 0.17641031
 0.16787822 0.18095195 0.2257641  0.35736949]"
3829,3.8843487029266,4.04716747139912,0.027543881075686,0.00311212324587,-0.029962476959114,1.54850304339738,5.7314934787053,"[0.81724057 0.87274951 0.80805578 0.31668765 0.21290325 0.17637527
 0.16782365 0.18086966 0.22562206 0.35702167]"
