steps,x,y,roll,distance_to_obj,lidar,,,
134,1.02466126009493,1.00747814182007,0.027416387005482,0.002900708509506,-0.02591929377315,2.05360217560455,7.99255990476352,"[0.9582377  0.87749485 0.91059775 1.         1.         1.
 1.         1.         1.         1.        ]"
135,1.02491371754278,1.00678618892539,0.027187781868727,-0.001168914303623,-0.026582616545573,2.1193868540625,7.99325263724823,"[0.98880319 0.88371123 0.89656144 1.         1.         1.
 1.         1.         1.         1.        ]"
136,1.02456062064109,1.00709900637356,0.027172841463182,0.001496314757901,-0.026514810765937,2.18266695866669,7.99293872852788,"[1.         0.89376965 0.8859771  0.99760513 1.         1.
 1.         1.         1.         1.        ]"
137,1.02480998470572,1.00662651555493,0.027305599484663,-0.002146172300407,-0.023143632624305,2.24744872580913,7.99341198720363,"[1.         0.90716273 0.87933216 0.96623119 1.         1.
 1.         1.         1.         1.        ]"
138,1.0242814742761,1.00704997914761,0.027593884704738,0.000807376644716,-0.022785575466655,2.31180290884185,7.99298690264392,"[1.         0.92530803 0.87635103 0.93999416 1.         1.
 1.         1.         1.         1.        ]"
139,1.02441249562336,1.00672596397466,0.027263758752481,0.003784329254226,-0.018535186793064,2.37600981903178,7.99331131540236,"[1.         0.94774602 0.87672282 0.91868436 1.         1.
 1.         1.         1.         1.        ]"
140,1.02475274600874,1.00626625272845,0.02706690921684,0.000514676808885,-0.013295609893964,2.44153518226412,7.99377207085009,"[1.         0.97590076 0.88118345 0.90244363 1.         1.
 1.         1.         1.         1.        ]"
141,1.02510529901909,1.0058264419418,0.027099197194735,0.004098432439328,-0.007256926561198,2.50696888945006,7.99421297892393,"[1.         1.         0.8894104  0.89002703 1.         1.
 1.         1.         1.         1.        ]"
142,1.02548845185779,1.00542088585446,0.027243129673551,0.001542347390861,-0.000974742632083,2.57258179409577,7.99461974539817,"[1.         1.         0.90192867 0.88192252 0.97821101 1.
 1.         1.         1.         1.        ]"
143,1.02593552623264,1.00511151405975,0.026727206907514,-0.000337262220803,0.005331480734806,2.63761904046762,7.99493055342827,"[1.         1.         0.91858623 0.87746542 0.94948319 1.
 1.         1.         1.         1.        ]"
144,1.02520255513696,1.0054253985113,0.027268625981752,-0.001842502179651,0.007446119892488,2.70346176628274,7.99461432637958,"[0.97541044 1.         0.93989185 0.87690136 0.92656124 1.
 1.         1.         1.         1.        ]"
145,1.02449536702294,1.00565836209887,0.027117188621797,-0.003001312182782,0.006010466731815,2.76870402622508,7.99437916579426,"[0.943604   1.         0.96568006 0.87914456 0.90727351 1.
 1.         1.         1.         1.        ]"
146,1.02375633614178,1.00583639367502,0.027060793442296,0.002108393059065,0.005150946058345,2.83402971210619,7.9941989047182,"[0.91773965 1.         0.99732137 0.88537106 0.89283855 1.
 1.         1.         1.         1.        ]"
147,1.023977467244,1.0056770711724,0.027215170186865,0.000586462918432,0.006160849616078,2.89675994018638,7.99435888669718,"[0.8972719  1.         1.         0.8955918  0.88257564 0.98731073
 1.         1.         1.         1.        ]"
148,1.02462122164661,1.00544151583244,0.026698555864722,-0.001008150064623,0.001963077651329,2.96006858471125,7.99459639765079,"[0.88128186 1.         1.         0.91010191 0.87713706 0.95798495
 1.         1.         1.         1.        ]"
149,1.02460384669656,1.00542968096481,0.027230764699677,-0.002618940762331,-0.00429212191098,3.0246923740718,7.99460817897104,"[0.86897614 0.99094478 1.         0.92972177 0.87587526 0.93446427
 1.         1.         1.         1.        ]"
150,1.0242144310064,1.00538526427156,0.027081266192727,-0.004702473054564,-0.011568977349177,3.08996055309336,7.99465140649642,"[0.86051619 0.95663142 1.         0.95403379 0.87767605 0.9147967
 1.         1.         1.         1.        ]"
151,1.02367352657572,1.00532955382099,0.027052188436882,-0.000786766025704,-0.018462902262655,-3.12814049619792,7.99470549669396,"[0.85571785 0.92809172 1.         0.98385619 0.88297647 0.8992344
 1.         1.         1.         1.        ]"
152,1.02307847429912,1.00525782522915,0.027244772646073,-0.003802063030345,-0.025297577114276,-3.06272478180744,7.99477548509248,"[0.85494387 0.90537984 1.         1.         0.89201434 0.88779625
 1.         1.         1.         1.        ]"
153,1.02250468577182,1.00511394679753,0.027531423816738,-0.000769429158215,-0.031245040854112,-2.99803290287763,7.99491772719226,"[0.85748658 0.88701126 1.         1.         0.90514552 0.88028724
 0.97071032 1.         1.         1.        ]"
154,1.02233459241739,1.00502945769698,0.027389311470611,9.10289145733506E-05,-0.029977238975457,-2.93699251503806,7.99500173898114,"[0.86396299 0.87347622 1.         1.         0.92242996 0.87656108
 0.94344026 1.         1.         1.        ]"
155,1.02296419565498,1.00525937867351,0.026997562924151,-0.002012770526115,-0.024319282322601,-2.87573622629155,7.99477360258375,"[0.87344059 0.86425253 0.97117433 1.         0.9428313  0.87624329
 0.92235086 1.         1.         1.        ]"
156,1.02373460273097,1.00545058081013,0.027103464654148,0.000178393504463,-0.017909581505844,-2.82065664672817,7.99458465132717,"[0.88658752 0.85843357 0.94215264 1.         0.96848027 0.87972976
 0.90598131 1.         1.         1.        ]"
157,1.02448577675771,1.00560731395187,0.027027057822308,-0.000920630120435,-0.013404187971826,-2.75997880969166,7.99443018432229,"[0.90184909 0.85615461 0.9205441  1.         0.99612985 0.88579969
 0.89461699 1.         1.         1.        ]"
158,1.02438054107286,1.00543212214208,0.027073220381357,0.00435512201514,-0.010781590783709,-2.69944645830167,7.99460505368844,"[0.92229823 0.85641643 0.90071593 1.         1.         0.89592517
 0.88569033 0.9942539  1.         1.        ]"
159,1.02486743087384,1.00557539746898,0.027338203355104,0.003214481692374,-0.005599085803582,-2.63481061683754,7.9944632787118,"[0.9472339  0.85986913 0.884988   1.         1.         0.9087094
 0.87926098 0.96432177 1.         1.        ]"
160,1.02536492191865,1.00582113203625,0.026940831485288,0.002545666443629,-3.69124319987793E-05,-2.56901950477409,7.99421910834712,"[0.97928866 0.8669631  0.87212046 0.9984933  1.         0.92726315
 0.87667037 0.93867286 1.         1.        ]"
161,1.02587662635423,1.00602345911428,0.027539507093952,0.00212162490495,0.006011168527963,-2.50409766410159,7.99401842229693,"[1.         0.87819328 0.86314346 0.96276834 1.         0.95111321
 0.87781042 0.91777419 1.         1.        ]"
162,1.02652030789991,1.00637346190183,0.027452246129923,0.001915817989288,0.005332045544804,-2.43857885856252,7.99367053094625,"[1.         0.89332064 0.85799982 0.93370048 1.         0.98017268
 0.88271287 0.90181649 1.         1.        ]"
163,1.02714627992541,1.00697773385461,0.026718747982024,0.00139356692789,-0.000368271726328,-2.37316699453917,7.9930683637518,"[1.         0.91348121 0.85686947 0.91024742 1.         1.
 0.89195855 0.89042413 1.         1.        ]"
164,1.02784781599766,1.0075257049001,0.02703513616501,0.000844859056913,-0.005490012468931,-2.30781432751745,7.99252280939432,"[1.         0.93910599 0.85985555 0.89217504 1.         1.
 0.90546887 0.88326153 0.97715537 1.        ]"
165,1.02849392935318,1.00809879039469,0.026677516751325,-0.000132136597203,-0.010421764853811,-2.24244652848886,7.99195200486719,"[1.         0.97033376 0.86652139 0.87849395 1.         1.
 0.92340159 0.87999802 0.94992254 1.        ]"
166,1.02824179873912,1.00763130855558,0.02734124428644,-0.001256705863736,-0.01943530325741,-2.17680508150787,7.99241858883636,"[1.         1.         0.87708386 0.86893749 0.97779186 1.
 0.94607966 0.88044484 0.92799452 1.        ]"
167,1.0280109335002,1.00713816797894,0.027317316950114,-0.003049710773374,-0.028215049949441,-2.11126600045621,7.99291091393959,"[1.         1.         0.89097451 0.86244416 0.94627799 1.
 0.97341748 0.88392892 0.91003079 1.        ]"
168,1.02770504995646,1.00642109935555,0.027379476424846,0.001256766260364,-0.02874380364527,-2.04588313805749,7.99362691214828,"[1.         1.         0.90925948 0.8597452  0.92065495 1.
 1.         0.8912975  0.89656899 1.        ]"
169,1.02794772057267,1.0067144954689,0.027621246336008,-0.000909119972371,-0.025191340941101,-1.98189647001764,7.99333436258188,"[1.         1.         0.93187642 0.86024796 0.89960571 1.
 1.         0.90187585 0.88651063 0.9889432 ]"
170,1.02773126420514,1.00620413724587,0.027233290683547,-0.002804238697191,-0.024378780742641,-1.91780359309588,7.99384396385115,"[1.         1.         0.95971109 0.86479524 0.88399049 1.
 1.         0.9171486  0.88128649 0.95949807]"
171,1.02745626548404,1.00555317761845,0.027846341134925,-0.004420786693281,-0.023866495109087,-1.8516729671982,7.99449397037741,"[1.         1.         0.99279212 0.87237979 0.87179412 0.99061144
 1.         0.93647212 0.87930909 0.93501139]"
172,1.02726270008541,1.00479170920604,0.027483350152708,-0.00390797479697,-0.023488174565389,-1.78640881214228,7.99525477192544,"[1.         1.         1.         0.88410286 0.86311522 0.95569941
 1.         0.96145981 0.8809971  0.91477679]"
173,1.02717439686043,1.00396736186207,0.027410056810977,0.001540832725644,-0.02213594392448,-1.720932105837,7.99607881389446,"[1.         1.         1.         0.89984604 0.85827296 0.92727577
 1.         0.99179706 0.88642648 0.89935258]"
174,1.02724117853711,1.00402990990185,0.027639902242617,-0.00018111796062,-0.01743390253877,-1.65868930544497,7.99601649345174,"[1.         1.         1.         0.92019516 0.85702153 0.90399524
 1.         1.         0.89560885 0.88792321]"
175,1.02727515070024,1.00368080937903,0.027236389966837,-0.001463423969499,-0.013826267975938,-1.5955011818032,7.99636570775368,"[1.         1.         1.         0.94478681 0.85974778 0.88689205
 1.         1.         0.90873605 0.88131664]"
176,1.02721743813331,1.00289810825881,0.027831866329663,-0.00248096282379,-0.011351335678514,-1.52984693919503,7.99714820769436,"[1.         1.         1.         0.97476596 0.86565979 0.87324314
 1.         1.         0.9261607  0.87813288]"
177,1.027282827415,1.00206643450428,0.02757102198293,-0.002085210160323,-0.008878548214563,-1.46440374135377,7.99798009942228,"[1.         1.         1.         1.         0.87529392 0.86274528
 0.96533994 1.         0.94898859 0.8784599 ]"
178,1.02748001531566,1.00119973502025,0.027504903977452,0.003896187189965,-0.005447567724622,-1.39936336146802,7.99884746887211,"[1.         1.         1.         1.         0.88893736 0.8560814
 0.93423362 1.         0.97726288 0.88263229]"
179,1.0275046084806,1.00143875057663,0.027637885366533,0.002426048639612,0.00209174488843,-1.33568498908086,7.99860853925636,"[1.         1.         1.         1.         0.90670849 0.85298185
 0.90874243 1.         1.         0.89047835]"
180,1.02743381487525,1.001846837893,0.02710443112621,0.001687259794206,0.010416897760594,-1.27009066058796,7.99820021121757,"[1.         1.         1.         1.         0.92973905 0.85438361
 0.88957953 1.         1.         0.90232934]"
181,1.02731657823634,1.00232556921483,0.027690977581384,0.001944641776512,0.014349036183733,-1.20590036371228,7.99772108142572,"[1.         1.         1.         1.         0.95912466 0.85967198
 0.87447125 1.         1.         0.91873995]"
182,1.02712883358701,1.00301674451736,0.027514308540609,0.001674141555949,0.012401208319505,-1.14056652660061,7.99702927105319,"[1.         1.         1.         1.         0.99435131 0.86884755
 0.86400742 0.97632812 1.         0.93923437]"
183,1.02687637671839,1.00376587958982,0.027483230863129,-0.004517819274164,0.010359332470145,-1.0754186294313,7.99627928777112,"[1.         1.         1.         1.         1.         0.88262561
 0.8576613  0.94490495 1.         0.96507651]"
184,1.02718742238659,1.00343348983498,0.027593576680629,-0.003051958856464,0.00464626120014,-1.01105381273912,7.9966127271132,"[1.         1.         1.         1.         1.         0.90088377
 0.85523486 0.91955151 1.         0.99695096]"
185,1.02762769040041,1.00299180578677,0.02707178509775,-0.002332395292688,-0.001243351841829,-0.945263415155036,7.99705591749804,"[1.         1.         1.         1.         1.         0.92237614
 0.85533869 0.89840431 1.         1.        ]"
186,1.02806463389022,1.00254442956719,0.027670509353242,-0.002632214193691,-0.006725566757983,-0.880138798869972,7.99750481242257,"[1.         1.         1.         1.         1.         0.94950679
 0.85902717 0.881346   1.         1.        ]"
187,1.02852108440775,1.00209929689608,0.027484447715366,-0.002661372310477,-0.012003007950949,-0.814528352518437,7.99795155705296,"[1.         1.         1.         1.         1.         0.9823086
 0.86641388 0.86870097 0.99082452 1.        ]"
188,1.02905078942473,1.00168216218946,0.027460080376105,0.002894628392897,-0.016271786770708,-0.749245843599705,7.99837059550284,"[1.         1.         1.         1.         1.         1.
 0.87775252 0.8599143  0.95577059 1.        ]"
189,1.02868128925148,1.00213106101907,0.027681454518772,0.001301565408351,-0.016059121642211,-0.684676810516035,7.99792036603698,"[1.         1.         1.         1.         1.         1.
 0.89289616 0.85464494 0.92672091 1.        ]"
190,1.02821351518934,1.00264802628832,0.027172897858715,-0.00057180385145,-0.015257450618143,-0.619349132157938,7.99740174018221,"[1.         1.         1.         1.         1.         1.
 0.91332539 0.85401968 0.90437618 1.        ]"
191,1.02882167107615,1.00233110813068,0.027767670375138,-0.001854055193662,-0.018535263596907,-0.55360726520864,7.99772082487866,"[1.         1.         1.         1.         1.         1.
 0.93908054 0.85707403 0.88658707 1.        ]"
192,1.02944976318288,1.00202599680388,0.027582704585092,-0.002675171040934,-0.021633902989617,-0.488138263489951,7.99802822227782,"[1.         1.         1.         1.         1.         1.
 0.96996855 0.8631673  0.87233273 1.        ]"
193,1.03013534648709,1.00176807758906,0.027516417278209,0.002543250772345,-0.023802795179391,-0.422794096687304,7.9982886934507,"[1.         1.         1.         1.         1.         1.
 1.         0.87305891 0.86217919 0.96673458]"
194,1.02981877996092,1.00201168254676,0.027721544586545,0.000517651243745,-0.021929943118913,-0.358932779637278,7.99804390371526,"[1.         1.         1.         1.         1.         1.
 1.         0.88663623 0.85552897 0.93554642]"
195,1.02926968123267,1.00229713250956,0.027215300378173,-0.001458884815578,-0.019145015696381,-0.294311976480885,7.99775642733038,"[1.         1.         1.         1.         1.         1.
 1.         0.904954   0.85340773 0.91142413]"
