steps,x,y,roll,distance_to_obj,lidar,,,
553,3.93746184546843,2.05039304360741,0.027941825801947,5.97376592025274E-05,-0.002542608262352,0.768048373610797,7.54491344827249,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98154143 0.94601923]"
554,3.9435747034864,2.05631412029569,0.027818798193057,-0.000387613541675,-0.000170998654293,0.767731581295667,7.5418436493347,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98086229 0.94540749]"
555,3.9496929480262,2.0622269086648,0.027103022957766,-0.000599498617479,0.002977730138647,0.767559806135919,7.53879194264508,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98023346 0.94479374]"
556,3.95581287090138,2.068151245343,0.027527550999782,-0.001080445377152,0.005989505277137,0.767447756111786,7.53573864231145,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9796198  0.94415186]"
557,3.96183625064703,2.07398020816254,0.027278501200037,-0.001550307774922,0.004037008694752,0.767511925703166,7.53274346653138,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97904626 0.9435746 ]"
558,3.96782574633127,2.07977627862873,0.028032049826138,-0.001956077130516,0.001585713520486,0.767660758397275,7.52977330431776,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97854822 0.943013  ]"
559,3.97386656395482,2.08555126704844,0.027890324888117,-0.000503313762556,-0.000817695370782,0.768005632948543,7.52685084353503,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97807579 0.94244754]"
560,3.97987424276074,2.09135352837764,0.027263784004344,-0.00044928853185,-0.002491560982855,0.768555094166658,7.52389836271922,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97749568 0.94171101]"
561,3.98585223754142,2.09714337440532,0.027831760872615,-0.000709372808314,-0.004423794421476,0.76926463399796,7.52095360828316,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97709768 0.94107934]"
562,3.99183577258806,2.10292099037894,0.027706938365123,-0.000236955666268,-0.006040133706267,0.770319371807765,7.51803033746826,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97677894 0.94046947]"
563,3.99778929862762,2.10868492082063,0.027048300720562,0.000273869871168,-0.006687853141697,0.771677695547601,7.51511571431147,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97650266 0.93978229]"
564,4.00369465674922,2.11441276579148,0.02748278749637,0.000730695991966,-0.007242491671465,0.773439020789516,7.51222291674569,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97632246 0.93908371]"
565,4.00956979769551,2.12011651846947,0.027329713432941,0.001741243788745,-0.007239554196814,0.775588735284587,7.50934798012702,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97627531 0.9383757 ]"
566,4.01527493209446,2.12589257474108,0.027384829559915,-0.002808365250233,-0.006746386363436,0.77826107127354,7.50634636891458,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97631778 0.93762119]"
567,4.02110985332915,2.13155738205739,0.027665505323245,-0.000504127728593,-0.006317502573729,0.781488020460195,7.50350642978687,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97702308 0.93732398]"
568,4.02690843610122,2.13719390824923,0.027375555401581,0.002776720336543,-0.005228934809158,0.785072194197344,7.50068544424523,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97731993 0.93644451]"
569,4.03257483196313,2.14294955480307,0.027448296793897,0.000565539583355,-0.003813621784622,0.788351633013641,7.49770971160071,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97769294 0.93551568]"
570,4.03821121861586,2.14867602505247,0.027003005512114,-0.000419666428098,-0.001522915608771,0.79210616058741,7.49475600794409,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97848392 0.93508969]"
571,4.04386047838547,2.15441529465293,0.027625725958339,-0.000858645520811,0.000281527607929,0.796174631302528,7.49180329226274,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97936799 0.93458833]"
572,4.04955502682575,2.16020562554399,0.027694244295357,1.13641939147944E-05,0.002049237625007,0.79984837660153,7.488829878324,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9803368  0.93405823]"
573,4.05523385560803,2.16598191555218,0.027256620589294,0.002098436092073,0.004529824602756,0.802997123481467,7.48587049654302,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98112319 0.93348728]"
574,4.06075194732568,2.17184525283159,0.027095332946108,-0.001370356753771,0.00320329102543,0.805896264650885,7.48277353220959,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98174304 0.93288456]"
575,4.06645474672181,2.17765662844944,0.027168659084454,0.002000706481302,0.001799553171152,0.808555296457415,7.47980706923866,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98286286 0.93278776]"
576,4.07199987943025,2.1835528196905,0.027537724052967,-0.000201334305351,0.000466638827684,0.811011574624654,7.47670618796598,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98333287 0.93215873]"
577,4.07763865315425,2.18954559891907,0.027393091945168,-0.001475567757654,-0.00088318911979,0.812976011692328,7.4735633287336,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98424705 0.93202007]"
578,4.08338447890696,2.19540917271566,0.027385888939693,0.003781008313051,-0.001944474802052,0.814963211115529,7.47059008188286,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98494354 0.93184604]"
579,4.08901402453578,2.2014191490189,0.027668729955533,0.002840970498491,-0.003088412176904,0.816527709703134,7.46744328609904,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98509788 0.9311522 ]"
580,4.09465645387061,2.2074704923607,0.027285030368021,0.001852939598014,-0.003876860671859,0.817887894171956,7.46427194571806,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98565859 0.93098971]"
581,4.10016984542722,2.21359245964193,0.027217131391141,-0.00392360842107,-0.004146459641257,0.819476105118943,7.46099057594399,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98617356 0.93085481]"
582,4.10586881169183,2.21965120424132,0.027414693139428,-0.002818259820597,-0.004518269655592,0.820853359227235,7.45785162547407,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98721222 0.93113205]"
583,4.11158422725593,2.22572369870656,0.026990673814964,-0.00118557623002,-0.004327580641286,0.822000520959958,7.45471500525499,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9875752  0.93088735]"
584,4.1173018840897,2.2318146260439,0.027615714355294,0.000319826800819,-0.004596875395571,0.822930697152249,7.45157059235048,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98782472 0.93064346]"
585,4.1230251094404,2.23791691818295,0.02763794505681,0.002014866376803,-0.004655828884824,0.823710008366638,7.44842623911868,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98801967 0.9304235 ]"
586,4.12860268840271,2.24413526764946,0.027729004632418,-0.002782788949124,-0.004625141930072,0.824412616202698,7.44512344180393,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98815674 0.93020115]"
587,4.13435341222358,2.25022132086657,0.02794722319713,0.000477512437869,-0.004804580916039,0.825279875578301,7.44202146798851,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9888462  0.93052442]"
588,4.14007235962383,2.25633212967963,0.027556738388037,0.002581465393709,-0.004527605469107,0.826001352893984,7.43889177020776,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98888551 0.93017941]"
589,4.14567537972081,2.26258644955746,0.027446918862134,-0.001696416781568,-0.003999924110674,0.826600139483793,7.43559109582207,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98899057 0.92994655]"
590,4.1514297775783,2.26872159708073,0.027602039468068,0.001117630687033,-0.003389644170721,0.827267809065758,7.43247055699615,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98961676 0.93024505]"
591,4.15703785247864,2.27495693992228,0.027933210901343,-0.002232880035329,-0.002822522647702,0.827776573593922,7.42920535197961,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98964777 0.92996059]"
592,4.16270868277907,2.28119053831576,0.027485340967879,-0.00367999431226,-0.00196361081295,0.828342767443611,7.42597648761049,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99017384 0.93019609]"
593,4.1684985032271,2.28733011408599,0.027291098222074,0.000479667325335,-0.000695950449556,0.828814881215063,7.42289160382995,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99056153 0.93028104]"
594,4.17414584189077,2.2936098901524,0.0274007319138,-0.002418386537412,0.000734144290369,0.829159702894369,7.41962735796442,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99041321 0.92989565]"
595,4.17992724336262,2.29977552706042,0.027662847214956,0.001151490304738,0.002119174962679,0.829581377243538,7.41653188902052,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99085676 0.93010927]"
596,4.18556025289046,2.30604670196511,0.028075744630346,-0.001722546952872,0.003333535416875,0.829805051058718,7.41328570075832,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99078878 0.929785  ]"
597,4.1912505557013,2.31231025863849,0.027602326592211,-0.002775640776287,0.004771221408926,0.8301280690497,7.41007922939936,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99133588 0.93000103]"
598,4.19705541782728,2.31846876998485,0.027458782108932,0.001875424899064,0.006555868404436,0.830481743823548,7.40702524110229,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99176533 0.93007023]"
599,4.20270557375987,2.32475799879287,0.027629001318002,-0.000692918524932,0.007772097968327,0.83063332719398,7.40379488957334,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99169724 0.92966499]"
600,4.2082751378373,2.33095119412552,0.027221632361749,-0.002994178065334,0.004501163036634,0.830910904707551,7.40062438819866,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9921969  0.92986192]"
601,4.21398121776781,2.33703338626398,0.026977282893203,0.001092814836938,0.001804367191439,0.8310311731997,7.39762119629851,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99272025 0.93004447]"
602,4.21957076208638,2.343254361058,0.02698320523589,-0.00124307552139,-0.00059205944295,0.831161071747108,7.39445051330082,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99260782 0.9296914 ]"
603,4.22528741871522,2.34935707538504,0.027162423597281,0.002724158225695,-0.00286431650828,0.831281035474802,7.39144980663833,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9930781  0.92987627]"
604,4.2308727455371,2.35557725882802,0.027549594552031,0.000327661383366,-0.005246658100983,0.831277276533341,7.38829427278434,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99298756 0.92954207]"
605,4.23647275831503,2.36180842282651,0.02731072617527,-0.001899506716991,-0.007206780329181,0.831366033092357,7.38514341977002,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99340829 0.9297296 ]"
606,4.24220396286162,2.36792293496886,0.027261505651716,0.002212965881723,-0.00880096609322,0.831379449304972,7.38216314729685,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99385735 0.92990909]"
607,4.24781306311056,2.37416858483656,0.02743692959783,-0.000112059217963,-0.010296964821188,0.831342973496989,7.37901969336567,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9937136  0.92956212]"
608,4.2534300677826,2.3804178702653,0.027038579839151,-0.002315496502545,-0.011174725743279,0.831415558056778,7.37588467766782,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99412    0.92974645]"
