steps,x,y,roll,distance_to_obj,lidar,,,
2282,5.2358244527179,4.66024475795768,0.027129493071914,0.006193166134934,-0.007832081937065,2.66898804206099,6.06429586638686,"[0.80309306 0.84355241 1.         1.         1.         1.
 0.81444754 0.51588963 0.41588287 0.38768746]"
2283,5.22819274651779,4.66402019471277,0.026890496896843,0.002210808066647,-0.007655731034082,2.66909646183906,6.05626409377632,"[0.80295729 0.84345027 1.         1.         1.         1.
 0.81459281 0.51593805 0.41588765 0.38771098]"
2284,5.22064434260025,4.66797569495846,0.026975657061721,0.005342315625542,-0.007231107766586,2.66908975953135,6.0481627992469,"[0.80230756 0.84273497 1.         1.         1.         1.
 0.81615411 0.51674801 0.41645311 0.38822273]"
2285,5.21301055525558,4.67177412057702,0.027144531422072,0.002008901483261,-0.006685369384261,2.66908337539194,6.04011566130995,"[0.80226901 0.84269622 1.         1.         1.         1.
 0.81630048 0.51673166 0.41637915 0.38815469]"
2286,5.20546700022729,4.67572781358206,0.027522413875281,0.005129816490328,-0.00622690343444,2.66920598429682,6.03202143830976,"[0.8016737  0.84207284 1.         1.         1.         1.
 0.8175732  0.51741893 0.4168696  0.38861283]"
2287,5.19789322874648,4.67964911507669,0.027039911011863,0.006837965649536,-0.005308971071913,2.66907422952504,6.02393055478009,"[0.80163861 0.84199857 1.         1.         1.         1.
 0.81791862 0.51746122 0.41681595 0.38854528]"
2288,5.19022959066915,4.6834393379989,0.026786399488069,0.002841520400397,-0.003881456464314,2.66918762833849,6.01587233668192,"[0.8014726  0.8418638  1.         1.         1.         1.
 0.81813079 0.51754915 0.41685129 0.38859697]"
2289,5.18264998211155,4.68740977766838,0.026844757055494,0.00597132280775,-0.00217102307166,2.66918404194355,6.00774460996871,"[0.80081521 0.841139   1.         1.         1.         1.
 0.81971217 0.51836726 0.41742135 0.38911224]"
2290,5.17498181174367,4.69122355669043,0.026980442115858,0.002595733598185,-0.000307196140052,2.66918432712634,5.99966895476825,"[0.80077293 0.84109535 1.         1.         1.         1.
 0.8198754  0.5183585  0.41735209 0.38904813]"
2291,5.16740374739761,4.69519417127002,0.027317778246914,0.005721723884631,0.001521015167364,2.66931172731602,5.99154464365336,"[0.80016816 0.84046007 1.         1.         1.         1.
 0.82117535 0.51905787 0.41785002 0.38951229]"
2292,5.15973849482902,4.69898511377819,0.027595015459672,0.001622703003738,0.003189823268877,2.66918517054936,5.98349006825147,"[0.80012935 0.84038054 1.         1.         1.         1.
 0.82156514 0.51910801 0.41780084 0.38944819]"
2293,5.1520664585188,4.70279706607724,0.027239254886423,-0.00182539278554,0.005316293184438,2.66929065475178,5.97541705082341,"[0.79946263 0.8397186  1.         1.         1.         1.
 0.82309847 0.51982683 0.41834089 0.38996976]"
2294,5.14456100660696,4.70674049385429,0.027111183021618,0.001680515697177,0.004193120189935,2.66927860762736,5.96736651502129,"[0.79886565 0.83905971 1.         1.         1.         1.
 0.82491168 0.52059341 0.41887059 0.39044846]"
2295,5.13696553924888,4.71052809117617,0.027174488001922,-0.001305615639628,0.003294500418238,2.66927366178516,5.95936683965013,"[0.79885016 0.83904703 1.         1.         1.         1.
 0.82523278 0.52052322 0.41875568 0.39034305]"
2296,5.12945193963882,4.71447315321477,0.02739159484886,0.002131107083474,0.002462102236038,2.6693919054571,5.95131192900387,"[0.79829651 0.83846697 1.         1.         1.         1.
 0.82675381 0.52117733 0.41921989 0.39077646]"
2297,5.12186439128394,4.71825728651666,0.027766900097714,-0.000838661831199,0.001502939166583,2.66927720454367,5.94332286895153,"[0.79827957 0.83841348 1.         1.         1.         1.
 0.8273041  0.52117733 0.41913389 0.39067933]"
2298,5.11426882385993,4.72206157123892,0.027490429628635,-0.003280144158181,0.00092999225655,2.66937601428381,5.93531508474964,"[0.79772321 0.83786387 1.         1.         1.         1.
 0.82864088 0.52177757 0.41957792 0.39110968]"
2299,5.10674882305122,4.7260350456946,0.027291823324249,0.000968590897109,0.00073531160605,2.66936064874038,5.92723901376209,"[0.79722085 0.83730657 1.         1.         1.         1.
 0.83023941 0.52242344 0.42001365 0.39150163]"
2300,5.09913151887003,4.72983549518988,0.027366394770623,-0.001938906384613,0.000741950843903,2.66934779083623,5.91922157949286,"[0.79726024 0.8373528  1.         1.         1.         1.
 0.83042538 0.52227053 0.4198485  0.39133506]"
2301,5.09159751264352,4.73379285400856,0.027587146414824,0.00158222439017,0.00079627514406,2.66946569446366,5.91114994040745,"[0.79671077 0.83677972 1.         1.         1.         1.
 0.83193066 0.52291696 0.42037081 0.39176491]"
2302,5.08398927781238,4.73758835881968,0.027958724521045,-0.00133195089584,0.000709457366021,2.66934322316667,5.90314504481772,"[0.79669609 0.83672899 1.         1.         1.         1.
 0.83247448 0.52291029 0.42034105 0.39166231]"
2303,5.07638017573622,4.74141830732096,0.027513576877869,-0.003154556757684,0.000971758396495,2.66945035934998,5.8951160608046,"[0.79614179 0.83618384 1.         1.         1.         1.
 0.83379867 0.52350524 0.42084469 0.39209098]"
2304,5.06883983735037,4.74540358233274,0.027303609523818,0.001163235816813,0.001654521755456,2.66943267047995,5.88702372164717,"[0.79568726 0.83567437 1.         1.         1.         1.
 0.83530728 0.52408931 0.42129196 0.39243331]"
2305,5.06119966095286,4.74921507547761,0.027367255833121,-0.001742365461623,0.00254182246473,2.66942262754839,5.87898929754686,"[0.7957295  0.83572429 1.         1.         1.         1.
 0.83548694 0.52393158 0.42116887 0.39226346]"
2306,5.05364405973944,4.75318343161613,0.027569339352996,0.001800558973854,0.003497015670227,2.66954011772095,5.8709012194518,"[0.79517663 0.83514682 1.         1.         1.         1.
 0.83700613 0.52458256 0.42169426 0.39269526]"
2307,5.04601096182986,4.75698933020733,0.027912878627381,-0.001167426865303,0.004326210575715,2.66942142865946,5.86287849500754,"[0.79516074 0.83509505 1.         1.         1.         1.
 0.83755667 0.52457743 0.42166575 0.39259336]"
2308,5.03837713890176,4.76082632904734,0.027470752907261,-0.003143225850544,0.005537312003886,2.66951988999486,5.85483418454379,"[0.79459854 0.83454045 1.         1.         1.         1.
 0.83890576 0.52518348 0.42217761 0.39302863]"
2309,5.03089434316236,4.76477782541154,0.027246586985941,0.00105664015006,0.003793971183909,2.66950683353084,5.84681247124141,"[0.7941279  0.8340168  1.         1.         1.         1.
 0.84044027 0.52578489 0.42264058 0.39338623]"
2310,5.02331379171158,4.76855983588178,0.027299340010377,-0.001793853382881,0.002282086666875,2.66950151715165,5.83884746581801,"[0.79416664 0.83406154 1.         1.         1.         1.
 0.84062676 0.52573378 0.42252298 0.3932222 ]"
2311,5.01581613791391,4.77249779086231,0.027508560828625,0.001746815640522,0.000840058775052,2.66961706923045,5.8308279156389,"[0.79362527 0.83349467 1.         1.         1.         1.
 0.84212282 0.52648935 0.42303891 0.3936458 ]"
2312,5.00824464499135,4.77627468168433,0.027884939456403,-0.001118346813692,-0.000736517257046,2.6695034408498,5.82287563826351,"[0.79361571 0.83345014 1.         1.         1.         1.
 0.84305466 0.52658716 0.42300486 0.39354029]"
2313,5.00066950369659,4.78008202152594,0.027529533738019,-0.003060147604661,-0.001953429258107,2.66960499646867,5.81490019027468,"[0.79306855 0.83290973 1.         1.         1.         1.
 0.84487878 0.52729085 0.42350271 0.3939632 ]"
2314,4.99316587067432,4.78404727411484,0.02734496120268,0.001263836666839,-0.002784077290159,2.66958362831231,5.80686068866963,"[0.7926068  0.83239452 1.         1.         1.         1.
 0.84691562 0.52799839 0.42395739 0.39431397]"
2315,4.98556374480154,4.78783981454033,0.027442801723,-0.001581096915125,-0.00344184896613,2.66956926440849,5.79888021878778,"[0.79265346 0.83245015 1.         1.         1.         1.
 0.84753771 0.52794438 0.42383095 0.39414239]"
2316,4.97804682909935,4.7917873541226,0.027685525436385,0.00196895420294,-0.004073102903746,2.66968357665822,5.7908471096576,"[0.79210813 0.83188192 1.         1.         1.         1.
 0.84954884 0.52869876 0.42434723 0.39456725]"
2317,4.97045118217192,4.79556056473611,0.028015229892792,-0.001393428056932,-0.004880039925371,2.66956477489404,5.78288799431673,"[0.7920976  0.83183685 1.         1.         1.         1.
 0.85056699 0.52879999 0.42431531 0.3944836 ]"
2318,4.96286119889281,4.79938479762119,0.027566639828093,-0.00302057718046,-0.005355080165833,2.669662532901,5.77489713849053,"[0.79150576 0.83125106 1.         1.         1.         1.
 0.85248592 0.52956016 0.42485885 0.39500622]"
2319,4.95533950190281,4.80336166430988,0.027395419308695,0.001396396621392,-0.005451836393969,2.66963559962769,5.76684349500632,"[0.79106683 0.83076104 1.         1.         1.         1.
 0.8544687  0.53023435 0.42528702 0.39539007]"
2320,4.94771966741192,4.80716282615097,0.027509900002211,-0.001446145511516,-0.005395347931426,2.66963279305628,5.75885180733809,"[0.79111898 0.83082405 1.         1.         1.         1.
 0.85507633 0.53017156 0.42515406 0.39527039]"
2321,4.94018653952379,4.81111859971417,0.027761301940603,0.002121014135718,-0.005325124045901,2.66974685847513,5.75080840855484,"[0.7905711  0.83024969 1.         1.         1.         1.
 0.8571185  0.53093461 0.42567416 0.39575435]"
2322,4.93256935516392,4.8148923371724,0.028048066974263,-0.001559980673696,-0.005446619475069,2.6696345980078,5.74284144676071,"[0.79055998 0.83020409 1.         1.         1.         1.
 0.85814741 0.53103816 0.42564337 0.39570909]"
2323,4.92496457567582,4.81873023940612,0.027567949624981,-0.002971446093705,-0.005228644009153,2.66972019024823,5.73483772492012,"[0.78993912 0.8295858  1.         1.         1.         1.
 0.86014853 0.53184051 0.42621862 0.39626027]"
2324,4.91742577319972,4.82271585475265,0.027393438638,0.001463942900239,-0.004620929115234,2.66969131280766,5.72677287123074,"[0.78951481 0.8291148  0.99986558 1.         1.         1.
 0.86208177 0.5324886  0.42662784 0.39662821]"
2325,4.9097882559591,4.82652582936002,0.027499291893724,-0.001368601346239,-0.003853452054005,2.66967951320456,5.71877004778429,"[0.78956596 0.82917729 0.99995408 1.         1.         1.
 0.86269403 0.53242664 0.42649535 0.39650925]"
2326,4.90223591580419,4.83049179955501,0.027737362354462,0.002224687465107,-0.003065397818099,2.66979387457272,5.71071307072682,"[0.78901595 0.82860334 0.99926726 1.         1.         1.
 0.86539736 0.53318801 0.42701539 0.39699444]"
2327,4.89459982783145,4.83427551670494,0.028009139538258,-0.001432300104283,-0.002447193223456,2.66968417427219,5.7027334051022,"[0.78900441 0.82855726 0.99915957 1.         1.         1.
 0.86743281 0.53329285 0.42698479 0.39694926]"
2328,4.88697382321047,4.83811894646409,0.027535393090788,-0.002996360431182,-0.001467937558552,2.66977577303775,5.69471855372191,"[0.78838294 0.82793748 0.99846207 1.         1.         1.
 0.87051625 0.53409731 0.42756057 0.39750059]"
2329,4.87941653448678,4.84211325521456,0.027332923915861,0.00143361310093,-6.74578815688123E-05,2.66974788037494,5.68664178848219,"[0.7879437  0.82744905 0.99783133 1.         1.         1.
 0.87358852 0.53476991 0.42798721 0.39788379]"
2330,4.87175784110813,4.84593369987899,0.027403225922972,-0.001391151262516,0.001525457343668,2.66973966948818,5.67862444664052,"[0.78799096 0.82750718 0.99791414 1.         1.         1.
 0.87517167 0.53471254 0.42785763 0.39776743]"
2331,4.86418458002067,4.8499108896872,0.027601545287825,0.002240831710347,0.003185632644687,2.66985485155626,5.67055218581105,"[0.78743914 0.82693029 0.9972222  1.         1.         1.
 0.87831724 0.53547939 0.42838051 0.39825474]"
2332,4.85652886587123,4.85371869014608,0.027896819486578,-0.000944960731647,0.004721364779243,2.66973369968256,5.66254921336159,"[0.78742711 0.82688343 0.99711344 1.         1.         1.
 0.88036879 0.53558461 0.42838555 0.39820885]"
2333,4.84887339399092,4.85755910237865,0.02745487716207,-0.003067162132816,0.006662662117314,2.66983361475046,5.65452411731148,"[0.7868413  0.82630435 0.99647026 1.         1.         1.
 0.88335272 0.5363354  0.42901207 0.39872381]"
2334,4.84139669540927,4.86150636351609,0.02721761411188,0.001191848841242,0.00471747274911,2.66981325117164,5.6465439120509,"[0.78635377 0.82576277 0.9957719  1.         1.         1.
 0.88658675 0.5370803  0.42958655 0.39915685]"
2335,4.83382027732281,4.86528608277458,0.027259327639092,-0.001570523729817,0.003015675541658,2.66980911134895,5.6386201411435,"[0.78639563 0.8258127  0.99584105 1.         1.         1.
 0.88973052 0.53704823 0.42955139 0.39904654]"
2336,4.82632674920923,4.86922168939194,0.027458026971562,0.002054989818662,0.001397200901447,2.6699218115222,5.6306399141753,"[0.78585938 0.82525073 0.99516493 1.         1.         1.
 0.89602426 0.53797192 0.43015125 0.39952163]"
2337,4.81875729018278,4.87299729879589,0.027826894456381,-0.000727942570948,-0.00034559115451,2.66981448943855,5.62272696625669,"[0.78585561 0.82521327 0.99506842 1.         1.         1.
 0.9009657  0.53823055 0.43020009 0.39946869]"
2338,4.81118068595235,4.87679410242882,0.027515573417966,-0.002934228338018,-0.001705562695742,2.66990768346872,5.61479519615293,"[0.7853129  0.82467523 0.99446804 1.         1.         1.
 0.90696477 0.53910231 0.43078208 0.399943  ]"
2339,4.80367926304212,4.88075544568384,0.027331425002283,0.00139269510938,-0.002678215232961,2.66987919313604,5.60679513040739,"[0.7848268  0.82413711 0.99377672 1.         1.         1.
 0.93134648 0.54001556 0.43135183 0.40037527]"
2340,4.79608013614585,4.88454626480062,0.02742154384685,-0.001367345329959,-0.003464345850808,2.66986804752342,5.59885558365347,"[0.78487197 0.82419305 0.99385694 1.         1.         1.
 1.         0.54012599 0.43131404 0.4002629 ]"
2341,4.78856659269832,4.88849183292669,0.027657850920203,0.002264995222439,-0.00421531498837,2.66998105466776,5.59086185084378,"[0.78433144 0.82362877 0.99318139 1.         1.         1.
 1.         0.54105105 0.4319156  0.40074001]"
2342,4.78097280422845,4.89226312431191,0.027981512851407,-0.001040469489114,-0.005136406511417,2.66987480041884,5.58294345181849,"[0.7843265  0.82359013 0.99308349 1.         1.         1.
 1.         0.54131598 0.43196799 0.40068951]"
2343,4.7733803805756,4.89607781108797,0.027563304307591,-0.002915473336751,-0.00571613934032,2.66997947014573,5.57499567974338,"[0.783737   0.82300265 0.99242304 1.         1.         1.
 1.         0.54225184 0.4325997  0.40120924]"
2344,4.76586245502674,4.90005165799551,0.027387943988656,0.001564268956548,-0.005912679504176,2.6699505552543,5.56698270495656,"[0.78327545 0.82248701 0.99175378 1.         1.         1.
 1.         0.54313859 0.43314483 0.40161628]"
2345,4.75824480347469,4.90385150212648,0.02749835552737,-0.0011876966586,-0.005952124209196,2.66994845259362,5.55903197683518,"[0.78333109 0.82255403 0.99184749 1.         1.         1.
 1.         0.54323757 0.43309701 0.40149403]"
2346,4.75071498812303,4.90780516220116,0.027745741474282,0.002461412984,-0.005969938450705,2.67006498397928,5.55102886973561,"[0.78278802 0.82198441 0.9911614  1.         1.         1.
 1.         0.54417121 0.43370237 0.40197269]"
2347,4.74309857960006,4.91157518113335,0.028021471646119,-0.001232562321348,-0.006181097184594,2.66996543087796,5.54310422742788,"[0.78278254 0.82194418 0.99106005 1.         1.         1.
 1.         0.54444225 0.43375759 0.40192358]"
2348,4.73549134196347,4.9154045500827,0.027570415791114,-0.002853524732889,-0.006047101566128,2.6700553643783,5.53514367974031,"[0.7821578  0.82131764 0.99034936 1.         1.         1.
 1.         0.54543021 0.43442817 0.40247778]"
2349,4.72795417207868,4.91938780018003,0.027398442338512,0.001635399662946,-0.005527139996234,2.67002369676061,5.52711843861142,"[0.78171372 0.82082474 0.98971422 1.         1.         1.
 1.         0.54628627 0.43495119 0.40287491]"
2350,4.72031841245915,4.92319655475011,0.027503255657212,-0.001104271778565,-0.00484265159481,2.67002461541673,5.51915712960629,"[0.7817674  0.82089045 0.98980749 1.         1.         1.
 1.         0.54638834 0.43490546 0.40283726]"
2351,4.71276938205369,4.92716022031777,0.02773835619638,0.002574154329671,-0.004130640696674,2.67014033699177,5.51114147480151,"[0.78122248 0.82031797 0.98911655 1.         1.         1.
 1.         0.54732749 0.43551346 0.40340028]"
