steps,x,y,roll,distance_to_obj,lidar,,,
1383,7.4557597539759,0.994387452604408,0.027501448928541,-0.001808681401905,-0.019576358946085,0.002907374091559,10.2842922099711,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90034998 0.84503916]"
1384,7.4641681272281,0.994372872284203,0.027005338215631,-0.000489824331842,-0.021326129692971,0.002470613646483,10.2895838246788,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90011637 0.84493782]"
1385,7.47256270499543,0.994363732316644,0.027539234545486,0.000604633038937,-0.023246456955265,0.002092433782502,10.2948666829904,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89987863 0.84484908]"
1386,7.4809919104928,0.994356156895713,0.027448244769227,0.001497970036572,-0.024907093039472,0.001680174382965,10.3001742454439,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89968073 0.84477965]"
1387,7.48940601467524,0.994519243667006,0.027470116821791,-0.003921591218237,-0.026320284078299,0.001397922248826,10.3053438837974,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89948629 0.84472389]"
1388,7.49783920824833,0.994488626586696,0.027670258120373,-0.002410104562384,-0.02770780744116,0.001057861738032,10.3106802261587,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89989215 0.84519191]"
1389,7.50628873478221,0.994453274067901,0.027204470670945,-0.000910455222528,-0.028552557164036,0.000688687026884,10.3160346781811,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89965567 0.84507441]"
1390,7.5147055418931,0.994441106642932,0.02784326813422,-0.000245312574631,-0.029699258240433,0.000345455292797,10.321354634571,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89940768 0.844955  ]"
1391,7.52315480784617,0.994424054844164,0.02779091000314,0.000454715176457,-0.030669077171837,-7.77172078398396E-06,10.326703000512,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8992439  0.84490666]"
1392,7.53176462654716,0.994421996898536,0.027063950880037,0.000495163093642,-0.025112323671998,-0.000326540900913,10.3321453871089,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89907025 0.84485206]"
1393,7.54040126496331,0.994410818417742,0.027413578545438,0.000788829949148,-0.019584894324753,-0.000599019074644,10.3376161106418,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89896243 0.84484873]"
1394,7.54905200253681,0.994400313018117,0.027035570389067,0.000967926692896,-0.013538981460049,-0.000880196448992,10.3430995586495,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89884507 0.84482219]"
1395,7.55768430966769,0.994389290708886,0.027629263459643,0.001081279833652,-0.007765040392136,-0.001117077196187,10.3485760534471,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89873217 0.84480252]"
1396,7.56634501623802,0.994378829914328,0.027479866637866,0.001100442275352,-0.001729191111342,-0.001362811001496,10.3540744246503,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89863681 0.84478571]"
1397,7.57495102417447,0.994367271935418,0.028276393224062,0.001075010260053,0.003770067497947,-0.00158437800959,10.3595432499195,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89854452 0.84477448]"
1398,7.58359761384095,0.994383409063151,0.027855348821917,-1.75962021388215E-05,0.009232678830629,-0.001817923049229,10.3650207207731,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89846144 0.84476445]"
1399,7.59190839971165,0.99437030275258,0.027119366424309,-0.000115976219192,0.003433817404274,-0.002034783009684,10.3703116250014,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89846601 0.84484049]"
1400,7.60022128402505,0.994356696328334,0.027603013869258,-0.000229907407877,-0.002564668788526,-0.002275026238118,10.3756082088579,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89838826 0.84483403]"
1401,7.60855428811347,0.99434241012498,0.027475056107801,-0.000414503834795,-0.008233751203938,-0.00249212975487,10.3809220797223,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89830359 0.84482823]"
1402,7.61688527637552,0.994327440835334,0.026766198633688,-0.000663255734029,-0.012965150963445,-0.002671977438526,10.3862391598344,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89823007 0.84482576]"
1403,7.62524059519296,0.994312009992107,0.027119091330831,-0.00091170259889,-0.017681982092179,-0.00289622643544,10.3915760661003,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89817172 0.84482608]"
1404,7.63361217620669,0.994295405442761,0.026854914111902,-0.001220886833264,-0.021896623093512,-0.00307650918452,10.3969282271079,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89809881 0.84482632]"
1405,7.64194657761557,0.994278817665939,0.027598486729021,-0.001518215054952,-0.026529449543227,-0.003317075880434,10.4022606191718,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89804257 0.8448287 ]"
1406,7.65031545500886,0.994260453948296,0.027702106938901,-0.001874262070599,-0.031074611128103,-0.003508571087687,10.4076203490686,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89796667 0.84483105]"
1407,7.65891431093808,0.994225122597542,0.027093128480933,-0.00176081205652,-0.026331500201673,-0.00371000800711,10.4131441547721,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89790843 0.84483491]"
1408,7.6675249379648,0.99420620169503,0.027564529868402,-0.002214436054202,-0.021767358524731,-0.003942333014568,10.4186670519487,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89779844 0.84479339]"
1409,7.67615492149956,0.994181554808139,0.027296164844963,-0.00260752209701,-0.016813062442488,-0.004112566021348,10.4242109300051,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8977303  0.84480073]"
1410,7.68474732336755,0.994160943482768,0.028008605214691,-0.003084987302962,-0.012283890222929,-0.004373344672304,10.4297318170759,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89767226 0.84479848]"
1411,7.69337279217641,0.994078630058991,0.027690362698229,-0.001541199067361,-0.0076653242297,-0.004584379368231,10.4353254054067,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89759491 0.84480583]"
1412,7.70199947549253,0.994041993279844,0.026910094260491,-0.001708884110162,-0.002146977549752,-0.004689798451581,10.4408888785806,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8973448  0.84463525]"
1413,7.71064741917779,0.994021628594431,0.02722407731516,-0.002429763818999,0.00340071738272,-0.004906338203625,10.4464576995234,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89728064 0.84460725]"
1414,7.71905534424634,0.99399911008647,0.026836366272677,-0.003146902722766,0.000450720500161,-0.005007702277693,10.4518780593892,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89723168 0.84462761]"
1415,7.72744399960247,0.993977171701492,0.027466613578202,-0.003795057795326,-0.002823649939823,-0.005227431380039,10.4572895290809,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89722004 0.84464777]"
1416,7.73585994333348,0.99393746662855,0.027377325991505,-0.00398419185045,-0.005903928487991,-0.005362992194843,10.4627360888277,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89716755 0.84466578]"
1417,7.74425612039177,0.993729094613325,0.027407050274677,0.001912758584734,-0.008771282700572,-0.00543373227883,10.4683028437222,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89709488 0.84463893]"
1418,7.75267200571357,0.993715580671122,0.02774177573442,0.000731785847924,-0.011724948129029,-0.005615146283711,10.4737371276892,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89650048 0.84410094]"
1419,7.76110402407088,0.993708366121576,0.027396962630788,-0.000715344242805,-0.014216709528294,-0.005708382874139,10.4791809484816,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89649724 0.84415346]"
1420,7.76952848920631,0.993518218503132,0.027251319593409,0.004402440598217,-0.016234092988614,-0.005922838601597,10.4847635397093,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89654573 0.84422765]"
1421,7.77798604796973,0.993509722301371,0.027352214496631,0.002905273942652,-0.018068359145159,-0.006035456161777,10.4902326682183,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89598432 0.84376468]"
1422,7.7864467735588,0.993501471259731,0.026807795193053,0.001426201785465,-0.019160720088542,-0.006057668671601,10.4957076226935,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89602323 0.84383576]"
1423,7.79491290719054,0.993486086969946,0.02729097833864,0.000119105310058,-0.020391135789517,-0.006190949607119,10.5011954774611,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89609184 0.84390713]"
1424,7.80339759160929,0.993468576830319,0.027104515030648,-0.001146023666088,-0.021232480054423,-0.006236274647151,10.5067009198758,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89610958 0.84396464]"
1425,7.81187081637542,0.993275934990606,0.027052696685847,0.003885574968654,-0.021671447746987,-0.006428353221609,10.5123362899114,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89615185 0.84401831]"
1426,7.82037044409405,0.993265567959594,0.027222854812102,0.002292107299583,-0.021977646986033,-0.006520874150243,10.5178538333585,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89559723 0.84355477]"
1427,7.82887610705294,0.993254076756887,0.026732720366918,0.000759610631367,-0.021593330373174,-0.006516487249569,10.523380120705,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89564626 0.84362927]"
1428,7.83738046458941,0.993236856946191,0.027252427455305,-0.000624238616818,-0.021372608131247,-0.006644504037362,10.5289138873159,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89572323 0.84370043]"
1429,7.84590533134903,0.993216971096223,0.027117192593558,-0.001960414647674,-0.020809906007768,-0.006676065285777,10.5344669669488,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89574554 0.84376067]"
1430,7.85441936782005,0.993020955429956,0.027071665113344,0.003039042161197,-0.019867356477228,-0.006852558714404,10.5401507716982,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89579422 0.84381622]"
1431,7.8629596929813,0.993008285217315,0.027232702933101,0.001388045547033,-0.018793088359706,-0.006933364200801,10.5457162899485,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89523866 0.84334697]"
1432,7.87150299836242,0.992993905495695,0.026717906884483,-0.00019638634415,-0.017013037675247,-0.006910681929432,10.5512890233342,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89529289 0.84342284]"
1433,7.88004451533579,0.992974529528044,0.027243757450353,-0.001623876525724,-0.015411259390375,-0.007056687498194,10.5568683527734,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89537621 0.84349445]"
1434,7.88860684856282,0.992951760159527,0.027067323678326,-0.003004714466986,-0.013453896231776,-0.007079959049983,10.5624677906822,"[1.        1.        1.        1.        1.        1.        1.
 1.        0.8953937 0.8435557]"
1435,7.89716278041882,0.992751623577855,0.026973116308645,0.001995820731113,-0.011082138742979,-0.007232240272066,10.5682014071132,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89544517 0.84361138]"
1436,7.905746381398,0.992736420646693,0.027074642831843,0.000306359131176,-0.008519836843149,-0.007307249956651,10.5738168658924,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89488781 0.84313295]"
